title,price,original_price,sale_discount,product_url,image_url
4 3/4 CT TGW Sky Blue Topaz Halo Earrings In Sterling Silver,70.99,140.00,49.3,https://www.jomashop.com/amour-4-3-4-ct-tgw-sky-blue-topaz-halo-earrings-in-sterling-silver-jms010489.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-4-34-ct-tgw-sky-blue-topaz-halo-earrings-in-sterling-silver-jms010489_2.jpg?width=350&height=350
11 - 11.5 Mm Pink Cultured Freshwater Pearl and 1 1/2 CT TGW Cubic Zirconia Interlaced Halo Stud Earrings In Sterling Silver,37.99,75.00,49.3,https://www.jomashop.com/amour-11-11-5-mm-pink-cultured-freshwater-pearl-and-1-1-2-ct-tgw-cubic-zirconia-interlaced-halo-stud-earrings-in-sterling-silver-jms009517.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-11-115-mm-pink-cultured-freshwater-pearl-and-1-12-ct-tgw-cubic-zirconia-interlaced-halo-stud-earrings-in-sterling-silver-jms009517_2.jpg?width=350&height=350
21 Mm Hammered Disc Earrings In Sterling Silver,70.99,140.00,49.3,https://www.jomashop.com/amour-21mm-hammered-disc-earrings-in-sterling-silver-jms009992.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-21mm-hammered-disc-earrings-in-sterling-silver-jms009992_2.jpg?width=350&height=350
21 Mm Hammered Disc Earrings In Yellow Plated Sterling Silver,70.99,140.00,49.3,https://www.jomashop.com/amour-21mm-hammered-disc-earrings-in-yellow-plated-sterling-silver-jms010007.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-21mm-hammered-disc-earrings-in-yellow-plated-sterling-silver-jms010007_2.jpg?width=350&height=350
7.5-8mm Black Freshwater Cultured Pearl and White Topaz Open Wave Earrings In Sterling Silver,37.99,75.00,49.3,https://www.jomashop.com/amour-7-5-8-mm-black-freshwater-cultured-pearl-and-0-06-ct-tgw-white-topaz-earrings-in-sterling-silver-jms009582.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-75-8-mm-black-freshwater-cultured-pearl-and-006-ct-tgw-white-topaz-earrings-in-sterling-silver-jms009582_2.jpg?width=350&height=350
Heart Shaped Garnet Earrings with Diamonds In 10K Rose Gold,159.99,315.00,49.2,https://www.jomashop.com/amour-10k-rose-gold-1-1-2-ct-tgw-garnet-earrings-with-0-03-ct-tdw-diamonds-jms007967.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-10k-rose-gold-1-12-ct-tgw-garnet-earrings-with-003-ct-tdw-diamonds-jms007967_2.jpg?width=350&height=350
1/5 CT TDW Diamond Link Hoop Earrings In 10K Yellow Gold,558.82,"1,100.00",49.2,https://www.jomashop.com/amour-1-5-ct-tdw-diamond-link-hoop-earrings-in-10k-yellow-gold-jms010153.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-15-ct-tdw-diamond-link-hoop-earrings-in-10k-yellow-gold-jms010153_2.jpg?width=350&height=350
1/6 CT TDW Diamond Dangle Earrings In 10K White Gold,329.99,650.00,49.2,https://www.jomashop.com/amour-jms006240.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-10k-white-gold-16-ct-tdw-diamond-drop-earrings-jms006240_2.jpg?width=350&height=350
70mm Hoop Earrings in 14k Yellow Gold,587.06,"1,155.00",49.2,https://www.jomashop.com/amour-70mm-hoop-earrings-in-14k-yellow-gold-jms011026.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-70mm-hoop-earrings-in-14k-yellow-gold-jms011026_2.jpg?width=350&height=350
57.5mm Hoop Earrings in 14k Yellow Gold,591.76,"1,165.00",49.2,https://www.jomashop.com/amour-57-5mm-hoop-earrings-in-14k-yellow-gold-jms011053.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-575mm-hoop-earrings-in-14k-yellow-gold-jms011053_2.jpg?width=350&height=350
"1.00 Carat Diamond, Sterling Silver Prong Set Round-cut Solitaire Lab-Grown Diamond Stud Earring (J, VS-SI2)",191.00,375.00,49.1,https://www.jomashop.com/brilliant-diamond-1-00-carat-diamond-sterling-silver-prong-set-round-cut-solitaire-lab-grown-diamond-stud-earring-j-vs-si2-lgd-ke30973-dw53.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/b/r/brilliant-diamond-100-carat-diamond-sterling-silver-prong-set-roundcut-solitaire-labgrown-diamond-stud-earring-j-vssi2-lgdke30973dw53_2.jpg?width=350&height=350
50mm Hoop Earrings in 14k Yellow Gold,435.29,855.00,49.1,https://www.jomashop.com/amour-50mm-hoop-earrings-in-14k-yellow-gold-jms011023.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-50mm-hoop-earrings-in-14k-yellow-gold-jms011023_2.jpg?width=350&height=350
Created Peridot and White Sapphire Sterling Silver Earrings,54.99,107.96,49.1,https://www.jomashop.com/diamondmuse-created-peridot-and-white-sapphire-sterling-silver-earrings-kk13ap0015per.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamondmuse-created-peridot-and-white-sapphire-sterling-silver-earrings-kk13ap0015per_2.jpg?width=350&height=350
2/5 CT TDW Diamond Open Hoop Earrings In 10K Yellow Gold,636.47,"1,250.00",49.1,https://www.jomashop.com/amour-2-5-ct-tdw-diamond-open-hoop-earrings-in-10k-yellow-gold-jms010151.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-25-ct-tdw-diamond-open-hoop-earrings-in-10k-yellow-gold-jms010151_2.jpg?width=350&height=350
1/7 CT TW Diamond Hoop Earrings In 14K Yellow Gold,641.18,"1,260.00",49.1,https://www.jomashop.com/amour-1-7-ct-tdw-diamond-hoop-earrings-in-14k-yellow-gold-jms010108.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-17-ct-tdw-diamond-hoop-earrings-in-14k-yellow-gold-jms010108_2.jpg?width=350&height=350
1/3 CT TDW Diamond Link Hoop Earrings In 10K Yellow Gold,623.53,"1,225.00",49.1,https://www.jomashop.com/amour-1-3-ct-tdw-diamond-link-hoop-earrings-in-10k-yellow-gold-jms010154.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-13-ct-tdw-diamond-link-hoop-earrings-in-10k-yellow-gold-jms010154_2.jpg?width=350&height=350
8.5-9mm Freshwater Cultured Pearl and Diamond Accent Shepherd Hook Earrings In Sterling Silver,55.99,110.00,49.1,https://www.jomashop.com/amour-8-5-9mm-freshwater-cultured-pearl-and-diamond-accent-shepherd-hook-earrings-in-sterling-silver-jms009530.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-859mm-freshwater-cultured-pearl-and-diamond-accent-shepherd-hook-earrings-in-sterling-silver-jms009530_2.jpg?width=350&height=350
3.00 Cttw Black Natural Diamond Women's Martini Three Prong Set Leverback Earrings In 14K Solid Yellow Gold,"1,089.99","2,139.49",49.1,https://www.jomashop.com/maulijewels-3-00-cttw-black-natural-diamond-womens-martini-three-prong-set-leverback-earrings-in-14k-solid-yellow-gold-mmsl300-yb-k.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-300-cttw-black-natural-diamond-womens-martini-three-prong-set-leverback-earrings-in-14k-solid-yellow-gold-mmsl300ybk_2.jpg?width=350&height=350
3.00 Cttw Black Natural Diamond Women's Martini Three Prong Set Leverback Earrings In 14K Solid White Gold,"1,089.99","2,139.49",49.1,https://www.jomashop.com/maulijewels-3-00-cttw-black-natural-diamond-womens-martini-three-prong-set-leverback-earrings-in-14k-solid-white-gold-mmsl300-wb-k.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-300-cttw-black-natural-diamond-womens-martini-three-prong-set-leverback-earrings-in-14k-solid-white-gold-mmsl300wbk_2.jpg?width=350&height=350
"Sterling Silver 3 cttw Black Diamond Screw-Back 4-Prong Classic Stud Earrings (Color-Enhanced, I2-I3)",414.99,815.00,49.1,https://www.jomashop.com/haus-of-brilliance-sterling-silver-3-cttw-black-diamond-screw-back-4-prong-classic-stud-earrings-color-enhanced-i2-i3-70-6002wbk.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/h/a/haus-of-brilliance-sterling-silver-3-cttw-black-diamond-screwback-4prong-classic-stud-earrings-colorenhanced-i2i3-706002wbk_2.jpg?width=350&height=350
".925 Sterling Silver 2 Carat TDW Black Diamond Screw-Back 4-Prong Classic Stud Earrings (Color-Enhanced, I2-I3)",409.99,806.00,49.1,https://www.jomashop.com/haus-of-brilliance-925-sterling-silver-2-carat-tdw-black-diamond-screw-back-4-prong-classic-stud-earrings-color-enhanced-i2-i3-70-6076wbk.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/h/a/haus-of-brilliance-925-sterling-silver-2-carat-tdw-black-diamond-screwback-4prong-classic-stud-earrings-colorenhanced-i2i3-706076wbk_2.jpg?width=350&height=350
Garnet and Created White Sapphire Sterling Silver Earrings,54.99,107.96,49.1,https://www.jomashop.com/diamondmuse-garnet-and-created-white-sapphire-sterling-silver-earrings-kk13ap0015gar.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamondmuse-garnet-and-created-white-sapphire-sterling-silver-earrings-kk13ap0015gar_2.jpg?width=350&height=350
60mm Hoop Earrings in 14k Yellow Gold,498.82,980.00,49.1,https://www.jomashop.com/amour-60mm-hoop-earrings-in-14k-yellow-gold-jms011025.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-60mm-hoop-earrings-in-14k-yellow-gold-jms011025_2.jpg?width=350&height=350
"14K White Gold 1 CTTW LAB GROWN Diamond Round Halo Stud Earring (G-H, SI1-SI2)",584.99,"1,150.00",49.1,https://www.jomashop.com/brilliant-diamond-14k-white-gold-1-cttw-lab-grown-diamond-round-halo-stud-earring-g-h-si1-si2-txe00440.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/b/r/brilliant-diamond-14k-white-gold-1-cttw-lab-grown-diamond-round-halo-stud-earring-gh-si1si2-txe00440_2.jpg?width=350&height=350
8 - 8.5 Mm and 12.5 -13 Mm White Cultured Freshwater Pearl Tribal Earrings In Sterling Silver,50.99,100.00,49.0,https://www.jomashop.com/amour-8-8-5-mm-and-12-5-13-mm-white-cultured-freshwater-pearl-tribal-earrings-in-sterling-silver-jms009509.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-8-85-mm-and-125-13-mm-white-cultured-freshwater-pearl-tribal-earrings-in-sterling-silver-jms009509_2.jpg?width=350&height=350
8-8.5mm Black Freshwater Cultured Pearl and Diamond Accent Swirl Stud Earrings In Sterling Silver,50.99,100.00,49.0,https://www.jomashop.com/amour-8-8-5-mm-black-freshwater-cultured-pearl-and-diamond-accent-pearl-earrings-in-sterling-slver-jms009579.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-8-85-mm-black-freshwater-cultured-pearl-and-diamond-accent-pearl-earrings-in-sterling-slver-jms009579_2.jpg?width=350&height=350
8-8.5mm Freshwater Cultured Pearl and Diamond Accent Peacock Drop Earrings In Sterling Silver,50.99,100.00,49.0,https://www.jomashop.com/amour-8-8-5mm-freshwater-cultured-pearl-and-diamond-accent-peacock-drop-earrings-in-sterling-silver-jms009528.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-885mm-freshwater-cultured-pearl-and-diamond-accent-peacock-drop-earrings-in-sterling-silver-jms009528_2.jpg?width=350&height=350
Diamond Bow Stud Earrings In 10K White Gold,229.99,450.00,48.9,https://www.jomashop.com/amour-earrings-jms005666.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/1/0/10k-white-gold-005-ct-tdw-diamond-stud-earrings-jms005666_2.jpg?width=350&height=350
18.5 Mm Dome Huggie Earrings In Rose Plated Sterling Silver,68.99,135.00,48.9,https://www.jomashop.com/amour-18-5mm-dome-huggie-earrings-in-rose-plated-sterling-silver-jms009982.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-185mm-dome-huggie-earrings-in-rose-plated-sterling-silver-jms009982_2.jpg?width=350&height=350
20mm Huggie Earrings In Yellow Plated Sterling Silver,68.99,135.00,48.9,https://www.jomashop.com/amour-20mm-polished-huggie-earrings-in-yellow-plated-sterling-silver-jms010003.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-20mm-polished-huggie-earrings-in-yellow-plated-sterling-silver-jms010003_2.jpg?width=350&height=350
4-4.5mm Cultured Freshwater Pearl and Diamond Accent Stud Earrings In Sterling Silver,68.99,135.00,48.9,https://www.jomashop.com/amour-4-4-5mm-cultured-freshwater-pearl-and-diamond-accent-stud-earrings-in-sterling-silver-jms009561.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-445mm-cultured-freshwater-pearl-and-diamond-accent-stud-earrings-in-sterling-silver-jms009561_2.jpg?width=350&height=350
18.5 Mm Matte Textured Huggie Earrings In Yellow Plated Sterling Silver,68.99,135.00,48.9,https://www.jomashop.com/amour-18-5mm-matte-textured-huggie-earrings-in-yellow-plated-sterling-silver-jms010009.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-185mm-matte-textured-huggie-earrings-in-yellow-plated-sterling-silver-jms010009_2.jpg?width=350&height=350
18.5 Mm Matte Textured Huggie Earrings In Sterling Silver,68.99,135.00,48.9,https://www.jomashop.com/amour-18-5mm-matte-textured-huggie-earrings-in-sterling-silver-jms009993b.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-185mm-matte-textured-huggie-earrings-in-sterling-silver-jms009993b_2.jpg?width=350&height=350
"White, Pink and Grey Cultured Freshwater Pearl and Diamond Drop Earrings In Sterling Silver",68.99,135.00,48.9,https://www.jomashop.com/amour-white-pink-and-grey-cultured-freshwater-pearl-and-diamond-drop-earrings-in-sterling-silver-jms009504.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-white-pink-and-grey-cultured-freshwater-pearl-and-diamond-drop-earrings-in-sterling-silver-jms009504_2.jpg?width=350&height=350
40mm Hoop Earrings In 10K Yellow Gold,294.11,575.00,48.9,https://www.jomashop.com/amour-40mm-hoop-earrings-in-10k-yellow-gold-jms009293.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-40mm-hoop-earrings-in-10k-yellow-gold-jms009293_2.jpg?width=350&height=350
4.00 Cttw Black Natural Round Diamond ( I1-I2 ) Women's Martini Leverback Earrings In Solid 14K Yellow Gold,"1,364.99","2,669.69",48.9,https://www.jomashop.com/maulijewels-4-00-cttw-black-natural-round-diamond-i1-i2-womens-martini-leverback-earrings-in-solid-14k-yellow-gold-mmsl400-yb-k.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-400-cttw-black-natural-round-diamond-i1i2-womens-martini-leverback-earrings-in-solid-14k-yellow-gold-mmsl400ybk_2.jpg?width=350&height=350
4.00 Cttw Black Natural Round Diamond ( I1-I2 ) Women's Martini Leverback Earrings In Solid 14K White Gold,"1,364.99","2,669.69",48.9,https://www.jomashop.com/maulijewels-4-00-cttw-black-natural-round-diamond-i1-i2-womens-martini-leverback-earrings-in-solid-14k-white-gold-mmsl400-wb-k.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-400-cttw-black-natural-round-diamond-i1i2-womens-martini-leverback-earrings-in-solid-14k-white-gold-mmsl400wbk_2.jpg?width=350&height=350
8 1/10 CT TGW Oval-cut Africa-amethyst Dangle Earrings In Rose Gold Plated Sterling Silver,91.99,180.00,48.9,https://www.jomashop.com/amour-earrings-jms005174.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-8-1-10-ct-tgw-amethyst-africa-fashion-post-earrings-pink-silver-jms005174_2.jpg?width=350&height=350
Aquamarine Stud Earrings In 14K White Gold,104.99,205.00,48.8,https://www.jomashop.com/amour-earrings-jms003165.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-45-ct-tgw-aquamarine-ear-pin-earrings-in-14k-white-gold-jms003165.jpg?width=350&height=350
"4 1/3 CT TGW Amethyst, Rose De France and Diamond Leverback Earrings In Rose Plated Sterling Silver",104.99,205.00,48.8,https://www.jomashop.com/amour-jms001213.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/0/0/003-ct-diamond-tw-and-4-13-ct-tgw-amethystafrica-rose-de-france-leverback-earrings-pink-silver-gh-i2i3-jms001213.jpg?width=350&height=350
30mm Hoop Earrings in 14k Yellow Gold,245.88,480.00,48.8,https://www.jomashop.com/amour-30mm-hoop-earrings-in-14k-yellow-gold-jms011024.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-30mm-hoop-earrings-in-14k-yellow-gold-jms011024_2.jpg?width=350&height=350
Created Emerald and White Sapphire Twist Leverback Earrings In Sterling Silver,81.99,160.00,48.8,https://www.jomashop.com/amour-jms001191.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/1/-/1-34-ct-tgwcreated-sapphire-created-emerald-leverback-earrings-silver-jms001191.jpg?width=350&height=350
1/2 CT TW Black Diamond Stud Earrings In 14K White Gold,204.99,400.00,48.8,https://www.jomashop.com/amour-7500064264.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/1/2/12-ct-black-diamond-tw-stud-earrings-14k-gold-white-14k-gold-white-7500064264.jpg?width=350&height=350
35 Mm Thin Hoop Earrings In 18k Yellow Gold,542.35,"1,060.00",48.8,https://www.jomashop.com/amour-35-mm-thin-hoop-earrings-in-18k-yellow-gold-jms009804.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-35-mm-thin-hoop-earrings-in-18k-yellow-gold-jms009804_2.jpg?width=350&height=350
2.50 Carat Black Natural Diamond Three Prong Set Martini Leverback Earrings For Women's In 14K Solid White Gold,939.99,"1,835.69",48.8,https://www.jomashop.com/maulijewels-2-50-carat-black-natural-diamond-three-prong-set-martini-leverback-earrings-for-womens-in-14k-solid-white-gold-mmsl250-wb-k.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-250-carat-black-natural-diamond-three-prong-set-martini-leverback-earrings-for-womens-in-14k-solid-white-gold-mmsl250wbk_2.jpg?width=350&height=350
2.50 Carat Black Natural Diamond Three Prong Set Martini Leverback Earrings For Women's In 14K Solid Yellow Gold,939.99,"1,835.69",48.8,https://www.jomashop.com/maulijewels-2-50-carat-black-natural-diamond-three-prong-set-martini-leverback-earrings-for-womens-in-14k-solid-yellow-gold-mmsl250-yb-k.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-250-carat-black-natural-diamond-three-prong-set-martini-leverback-earrings-for-womens-in-14k-solid-yellow-gold-mmsl250ybk_2.jpg?width=350&height=350
9-9.5mm Black Tahitian Cultured Pearl and 1/6 CT TW Diamond Leverback Earrings In Sterling Silver,204.99,400.00,48.8,https://www.jomashop.com/amour-sterling-silver-1-6-ct-tdw-diamond-and-9-9-5-mm-tahitian-pearl-dangle-earrings-jms006497.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-sterling-silver-16-ct-diamond-9-95-mm-tahitian-pearl-dangle-earrings-jms006497_2.jpg?width=350&height=350
Aquamarine Leverback Earrings with Diamonds In 10K White Gold,204.99,400.00,48.8,https://www.jomashop.com/amour-jms006201.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-10k-white-gold-1-34-ct-tgw-aquamarine-and-0024-ct-tdw-diamond-dangle-earrings-jms006201_2.jpg?width=350&height=350
"1.50 Carat Natural White Diamonds Dangle Style Earrings In 14k White Gold With Lever Back (J-K, I2-I3)","1,774.99","3,469.50",48.8,https://www.jomashop.com/maulijewels-msl0150bwb.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-150-carat-natural-white-diamonds-dangle-style-earrings-in-14k-white-gold-with-lever-back-jk-i2i3-msl0150bwb_2.jpg?width=350&height=350
9 - 9.5 Mm Pink Cultured Freshwater Pearl Earrings with Diamonds In Sterling Silver,81.99,160.00,48.8,https://www.jomashop.com/amour-earrings-jms003138.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-006-ct-diamond-tw-9-95-mm-pink-freshwater-cultured-pearl-jms003138.jpg?width=350&height=350
46.5mm Twisted Hoop Earrings in 14k Yellow Gold,365.88,715.00,48.8,https://www.jomashop.com/amour-46-5mm-twisted-hoop-earrings-in-14k-yellow-gold-jms011052.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-465mm-twisted-hoop-earrings-in-14k-yellow-gold-jms011052_2.jpg?width=350&height=350
28mm Oval Hoop Earrings in 10k Yellow Gold,378.82,740.00,48.8,https://www.jomashop.com/amour-28mm-oval-hoop-earrings-in-10k-yellow-gold-jms011011.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-28mm-oval-hoop-earrings-in-10k-yellow-gold-jms011011_2.jpg?width=350&height=350
65mm Polished Hoop Earrings in 10k Yellow Gold,337.65,660.00,48.8,https://www.jomashop.com/amour-65mm-polished-hoop-earrings-in-10k-yellow-gold-jms011006.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-65mm-polished-hoop-earrings-in-10k-yellow-gold-jms011006_2.jpg?width=350&height=350
46.5mm Hoop Earrings in 14k Yellow Gold,411.76,805.00,48.8,https://www.jomashop.com/amour-46-5mm-hoop-earrings-in-14k-yellow-gold-jms011056.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-465mm-hoop-earrings-in-14k-yellow-gold-jms011056_2.jpg?width=350&height=350
6 CT TGW Sky-blue and London-blue Topaz Leverback Earrings with Diamonds In Sterling Silver,104.99,205.00,48.8,https://www.jomashop.com/amour-jms001114.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/0/_/0.03-ct-diamond-tw-and-6-ct-tgw-blue-topaz---sky-blue-topaz---london-leverback-earrings-silver-gh-i2_i3-jms001114.jpg?width=350&height=350
1/4 CT TW Diamond Vintage Halo Stud Earrings In 2-Tone Rose and White Sterling Silver,94.99,185.00,48.7,https://www.jomashop.com/amour-earrings-jms005794.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/t/w/twotone-silver-14-ct-tdw-diamond-stud-earrings-jms005794_2.jpg?width=350&height=350
Hoop Earrings In 10K Rose Gold,94.99,185.00,48.7,https://www.jomashop.com/amour-earrings-jms004680.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/1/0/10k-rose-gold-polished-hoop-earrings-jms004680_2.jpg?width=350&height=350
40mm Hoop Earrings in 14k Yellow Gold,287.06,560.00,48.7,https://www.jomashop.com/amour-40mm-hoop-earrings-in-14k-yellow-gold-jms011022.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-40mm-hoop-earrings-in-14k-yellow-gold-jms011022_2.jpg?width=350&height=350
19mm Triple Row Textured Hoop Earrings In 14K Yellow Gold,305.87,595.00,48.6,https://www.jomashop.com/amour-19mm-triple-row-textured-hoop-earrings-in-14k-yellow-gold-jms009332.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-19mm-triple-row-textured-hoop-earrings-in-14k-yellow-gold-jms009332_2.jpg?width=350&height=350
20mm Hoop Earrings In 14K Yellow Gold (3mm Wide),223.52,435.00,48.6,https://www.jomashop.com/amour-20mm-hoop-earrings-in-14k-yellow-gold-jms009344.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-20mm-hoop-earrings-in-14k-yellow-gold-jms009344_2.jpg?width=350&height=350
2 1/4CT TGW Green Quartz Stud Earrings In Sterling Silver,35.99,70.00,48.6,https://www.jomashop.com/amour-green-amethyst-stud-earrings-in-sterling-silver-jms010417.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-green-amethyst-stud-earrings-in-sterling-silver-jms010417_2.jpg?width=350&height=350
58mm Hoop Earrings In 10K Yellow Gold,421.18,820.00,48.6,https://www.jomashop.com/amour-58mm-polished-hoop-earrings-in-10k-yellow-gold-jms009819.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-58mm-polished-hoop-earrings-in-10k-yellow-gold-jms009819_2.jpg?width=350&height=350
36mm Textured Hoop Earrings In 14K Yellow Gold,305.87,595.00,48.6,https://www.jomashop.com/amour-36mm-textured-hoop-earrings-in-14k-yellow-gold-jms009337.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-36mm-textured-hoop-earrings-in-14k-yellow-gold-jms009337_2.jpg?width=350&height=350
8 7/8 CT TGW Garnet and African Amethyst Quatrefoil Floral Earrings In Sterling Silver,179.99,350.00,48.6,https://www.jomashop.com/amour-sterling-silver-8-7-8-ct-tgw-garnet-and-african-amethyst-floral-earrings-jms006443.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-sterling-silver-8-78-ct-garnet-and-african-amethyst-floral-earrings-jms006443_2.jpg?width=350&height=350
Morganite and Diamond Accent Stud Earrings In 10K Rose Gold,179.99,350.00,48.6,https://www.jomashop.com/amour-jms003182.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-morganite-stud-earrings-with-diamonds-in-10k-rose-gold-jms003182.jpg?width=350&height=350
Star Charm Hoop Earrings in 14k Yellow Gold,290.59,565.00,48.6,https://www.jomashop.com/amour-star-charm-hoop-earrings-in-14k-yellow-gold-jms011050.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-star-charm-hoop-earrings-in-14k-yellow-gold-jms011050_2.jpg?width=350&height=350
Heart Charm Hoop Earrings in 14k Yellow Gold,290.59,565.00,48.6,https://www.jomashop.com/amour-heart-charm-hoop-earrings-in-14k-yellow-gold-jms011051.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-heart-charm-hoop-earrings-in-14k-yellow-gold-jms011051_2.jpg?width=350&height=350
