title,price,brand,availability,product_url,price_off
Intel Core i7 12700 Desktop Processor,$499,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/94570-bx8071512700,
Intel Core i7 13700K Desktop Processor,$649,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/99737-bx8071513700k,
Intel Core i5 12400F Desktop Processor,$215,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/94371-bx8071512400f,$235
Intel Core i9 13900K Desktop Processor,$879,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/99739-bx8071513900k,$899
Intel Core i5 13600K Desktop Processor,$509,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/99734-bx8071513600k,
Intel Core i9 14900K Desktop Processor,$915,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/105937-bx8071514900k,$949
Intel Core i5 12400 Desktop Processor,$253,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/94370-bx8071512400,$269
Intel Core i7 14700K Desktop Processor,$655,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/105935-bx8071514700k,$679
Intel Core i7 12700K Desktop Processor,$509,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/92975-bx8071512700k,
Intel Core i5 13500 Desktop Processor,$395,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/101310-bx8071513500,
Intel Core i5 13600KF Desktop Processor,$479,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/99736-bx8071513600kf,
Intel Core i5 13400F Desktop Processor,$325,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/101309-bx8071513400f,$329
Intel Core i7 13700 Desktop Processor,$615,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/101311-bx8071513700,$629
Intel Core i7 13700KF Desktop Processor,$629,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/99738-bx8071513700kf,
Intel Core i7 14700KF Desktop Processor,$629,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/105936-bx8071514700kf,$639
Intel Core i5 13400 Desktop Processor,$365,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/101308-bx8071513400,$375
Intel Core i9 13900KF Desktop Processor,$859,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/99740-bx8071513900kf,
Intel Core i9 13900KS Desktop Processor,$1099,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/101301-bx8071513900ks,$1149
Intel Core i3-12100F Desktop Processor,$145,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/94559-bx8071512100f,
Intel Core i5 12600KF Desktop Processor,$359,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/92974-bx8071512600kf,
Intel Core i7 13700F Desktop Processor,$589,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/101312-bx8071513700f,
Intel Core i9 14900KF Desktop Processor,$889,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/105938-bx8071514900kf,$919
Intel Core i7 12700F Desktop Processor,$459,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/94366-bx8071512700f,$499
Intel Core i5 14600KF Desktop Processor,$459,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/105934-bx8071514600kf,$469
Intel Core i7 12700KF Desktop Processor,$475,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/92976-bx8071512700kf,
Intel Core i5 14600K Desktop Processor,$499,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/105933-bx8071514600k,$525
Intel Core i5 12600K Desktop Processor,$409,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/92973-bx8071512600k,
Intel Core i3-12100 Desktop Processor,$199,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/94560-bx8071512100,
Intel Core i3 13100 Desktop Processor,$225,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/101306-bx8071513100,$235
Intel Core i9 12900K Desktop Processor,$699,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/92977-bx8071512900k,$729
Intel Core i3 13100F Desktop Processor,$172,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/101307-bx8071513100f,$189
Intel Core i9 13900 Desktop Processor,$899,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/101313-bx8071513900,$909
Intel Core i9 12900KF Desktop Processor,$649,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/92979-bx8071512900kf,
Intel Core i9 13900F Desktop Processor,$869,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/101314-bx8071513900f,
Intel Core i9 12900 Desktop Processor,$699,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/96322-bx8071512900,$749
Intel Core i5 12500 Desktop Processor,$385,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/94369-bx8071512500,
"Intel Core i9 12900KS Desktop Processor


Refurbished Available at $719",$899,Intel,In Stock,https://www.scorptec.com.au/product/cpu/intel-socket-1700/95838-bx8071512900ks,
MSI B550 Ryzen 5 Ultimate Bundle,$588,MSI,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1232-bdl-1232,$603
Asus B550 Ryzen 7 RGB Bundle,$852,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1412-bdl-1412,$887
MSI B550 Ryzen 7 RGB Bundle,$597,MSI,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1413-bdl-1413,$617
Asus B550 Ryzen 5 Ultimate Bundle,$553,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1414-bdl-1414,$583
Asus B550 Ryzen 5 Value Bundle,$432,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1415-bdl-1415,$447
Gigabyte B550 Ryzen 5 RGB Bundle,$613,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1434-bdl-1434,$633
Asus B550 Ryzen 7 RGB Bundle,$657,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1521-bdl-1521,$677
AMD Ryzen 7 5700X Desktop Processor,$269,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/96439-100-100000926wof,$489
AMD Ryzen 5 5600 Desktop Processor,$199,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/96440-100-100000927box,$309
AMD Ryzen 5 5600X Desktop Processor,$229,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/86005-100-100000065box,$519
AMD Ryzen 5 5600G Desktop Processor,$209,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/91395-100-100000252box,$399
AMD Ryzen 5 5500 Desktop Processor,$149,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/96441-100-100000457box,$259
"AMD Ryzen 9 5900X Desktop Processor


Refurbished Available at $527",$499,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/86007-100-100000061wof,$919
"AMD Ryzen 7 5800X Desktop Processor


Refurbished Available at $354",$389,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/86006-100-100000063wof,$729
AMD Ryzen 7 5800X3D Desktop Processor,$559,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/96438-100-100000651wof,$719
AMD Ryzen 7 5700G Desktop Processor,$334,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/91396-100-100000263box,$599
AMD Ryzen 9 5950X Desktop Processor,$809,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/86008-100-100000059wof,$1349
AMD Ryzen 3 4100 Desktop Processor,$115,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/97988-100-100000510box,$169
"AMD Ryzen 5 5600X OEM Desktop Processor, Wraith Stealth Cooler


Refurbished Available at $223",$245,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/94024-100-100000065mpk,
AMD Ryzen 7 7800X3D Desktop Processor,$589,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101653-100-100000910wof,$719
Gigabyte Ryzen 9 Pro Bundle,$1327,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1547-bdl-1547,$1377
Asus Ryzen 9 Ultimate Bundle,$2157,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1549-bdl-1549,$2227
Asus Ryzen 9 Hero Bundle,$2127,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1584-bdl-1584,$2217
Asus Ryzen 9 Power Bundle,$1362,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1742-bdl-1742,$1397
AMD Ryzen 5 7600X Desktop Processor,$359,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/99240-100-100000593wof,$489
AMD Ryzen 9 7900X Desktop Processor,$659,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/99238-100-100000589wof,$849
AMD Ryzen 5 7600 Desktop Processor,$339,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101540-100-100001015box,$389
AMD Ryzen 7 7700X Desktop Processor,$549,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/99239-100-100000591wof,$659
"AMD Ryzen 9 7950X3D Desktop Processor


Refurbished Available at $909",$999,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101651-100-100000908wof,$1139
"AMD Ryzen 9 7950X Desktop Processor


Refurbished Available at $863",$949,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/99237-100-100000514wof,$1179
AMD Ryzen 9 7900X3D Desktop Processor,$829,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101652-100-100000909wof,$949
AMD Ryzen 7 7700 Desktop Processor,$549,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101539-100-100000592box,
AMD Ryzen 9 7900 Desktop Processor,$699,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101538-100-100000590box,
AMD Ryzen 5 5600X Desktop Processor,$229,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/86005-100-100000065box,$519
"AMD Ryzen 7 5800X Desktop Processor


Refurbished Available at $354",$389,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/86006-100-100000063wof,$729
AMD Ryzen 9 5950X Desktop Processor,$809,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/86008-100-100000059wof,$1349
AMD Ryzen 5 5600 Desktop Processor,$199,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/96440-100-100000927box,$309
AMD Ryzen 7 5700X Desktop Processor,$269,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/96439-100-100000926wof,$489
AMD Ryzen 7 5800X3D Desktop Processor,$559,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/96438-100-100000651wof,$719
AMD Ryzen 5 5500 Desktop Processor,$149,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/96441-100-100000457box,$259
AMD Ryzen 7 5700G Desktop Processor,$334,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/91396-100-100000263box,$599
AMD Ryzen 5 5600G Desktop Processor,$209,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/91395-100-100000252box,$399
"AMD Ryzen 9 5900X Desktop Processor


Refurbished Available at $527",$499,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am4/86007-100-100000061wof,$919
AMD Ryzen 5 7600X Desktop Processor,$359,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/99240-100-100000593wof,$489
AMD Ryzen 7 7700X Desktop Processor,$549,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/99239-100-100000591wof,$659
AMD Ryzen 9 7900X Desktop Processor,$659,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/99238-100-100000589wof,$849
"AMD Ryzen 9 7950X Desktop Processor


Refurbished Available at $863",$949,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/99237-100-100000514wof,$1179
AMD Ryzen 9 7900 Desktop Processor,$699,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101538-100-100000590box,
"AMD Ryzen 9 7950X3D Desktop Processor


Refurbished Available at $909",$999,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101651-100-100000908wof,$1139
AMD Ryzen 9 7900X3D Desktop Processor,$829,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101652-100-100000909wof,$949
AMD Ryzen 5 7600 Desktop Processor,$339,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101540-100-100001015box,$389
AMD Ryzen 7 7700 Desktop Processor,$549,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101539-100-100000592box,
AMD Ryzen 7 7800X3D Desktop Processor,$589,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-socket-am5/101653-100-100000910wof,$719
AMD Ryzen Threadripper Pro 7975WX Desktop Processor,$6699,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107028-100-100000453wof,
AMD Ryzen Threadripper Pro 7985WX Desktop Processor,$12499,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107027-100-100000454wof,
AMD Ryzen Threadripper Pro 7995WX Desktop Processor,$16999,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107024-100-100000884wof,
AMD Ryzen Threadripper Pro 7965WX Desktop Processor,$4549,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107029-100-100000885wof,
Asrock WRX80 Threadripper Pro Bundle,$5998,Asrock,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-threadripper/1650-bdl-1650,$6098
AMD Ryzen Threadripper Pro 5975WX Desktop Processor,$4899,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/98188-100-100000445wof,$5699
AMD Ryzen Threadripper Pro 5955WX Desktop Processor,$2099,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/103840-100-100000447wof,$2249
AMD Ryzen Threadripper Pro 5995WX Desktop Processor,$9599,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/98187-100-100000444wof,$10999
AMD Ryzen Threadripper Pro 5965WX,$3479,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/98189-100-100000446wof,$3899
AMD Ryzen Threadripper Pro 3995WX Desktop Processor,$7799,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/88215-100-100000087wof,$9299
"AMD Ryzen Threadripper 1900X


Refurbished Available at $299",$399,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/69747-yd190xa8aewof,
AMD Ryzen Threadripper Pro 3955WX Desktop Processor,$1849,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/88213-100-100000167wof,$1949
AMD Ryzen Threadripper Pro 7995WX Desktop Processor,$16999,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107024-100-100000884wof,
AMD Ryzen Threadripper Pro 7985WX Desktop Processor,$12499,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107027-100-100000454wof,
AMD Ryzen Threadripper Pro 7975WX Desktop Processor,$6699,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107028-100-100000453wof,
AMD Ryzen Threadripper Pro 7965WX Desktop Processor,$4549,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107029-100-100000885wof,
AMD Ryzen Threadripper 7980X Desktop Processor,$8599,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107030-100-100001350wof,
AMD Ryzen Threadripper 7970X Desktop Processor,$4299,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107032-100-100001351wof,
AMD Ryzen Threadripper 7960X Desktop Processor,$2579,AMD,In Stock,https://www.scorptec.com.au/product/cpu/amd-threadripper/107033-100-100001352wof,
