title,price,brand,availability,product_url,price_off
MSI PRO MP242A 23.8inch 100Hz FHD IPS Business Monitor,$129,MSI,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/104280-pro-mp242a,$199
"Samsung LC32R500FHEXXY 31.5inch Curved FreeSync FHD VA LED Monitor


Refurbished Available at $254",$279,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/82780-lc32r500fhexxy,
LG 32GP750-B UltraGear 31.5inch 165Hz QHD IPS Gaming Monitor,$439,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/102921-32gp750-b,
LG 34WQ75C-B 34inch UltraWide QHD IPS Curved Monitor,$719,LG,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/101749-34wq75c-b,
"MSI PRO MP273AW 27inch 100Hz FHD Business Monitor, White",$179,MSI,Pre-order,https://www.scorptec.com.au/product/monitors/27-33-inch/106110-pro-mp273aw,$239
"Dell P2723QE 27inch 4K IPS Monitor


Refurbished Available at $490",$539,Dell,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/95746-p2723qe,$599
LG UltraGear 27inch 165Hz QHD IPS Gaming Monitor,$429,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105198-27gr75q-b,
Dell P2422HE 23.8inch IPS USB-C LED Monitor,$329,Dell,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/92825-p2422he,
Acer Nitro XZ6 38.5inch 170Hz WQHD Ultrawide VA Gaming Monitor,$529,Acer,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/95480-xz396qup,
BenQ GW2480 23.8inch IPS LED Monitor,$159,BenQ,Out of Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/69168-gw2480,
"BenQ GW2480T 23.8inch IPS LED Monitor


Refurbished Available at $163",$179,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/80237-gw2480t,$199
Philips 242B1 24inch IPS W-LED Monitor,$189,Philips,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/89608-242b1,
Dell C3422WE 34.14inch Curved Video Conferencing IPS WQHD Monitor,$949,Dell,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/98974-c3422we,$959
MSI Optix G241V E2 23.8inch IPS Gaming Monitor,$143,MSI,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/90783-optix-g241v-e2,$199
Samsung Odyssey G40B 27inch 240Hz FHD IPS Gaming Monitor,$379,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/97963-ls27bg400eexxy,
AOC U34G3XM/EU 34inch 144Hz UWQHD VA Gaming Monitor,$399,AOC,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/105242-u34g3xm-eu,$449
Philips 272S1AE 27 inch WLED IPS Monitor,$229,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/88601-272s1ae,$259
MSI G274QPX 27inch 240Hz WQHD Rapid IPS Gaming Monitor,$569,MSI,Pre-order,https://www.scorptec.com.au/product/monitors/27-33-inch/105799-g274qpx,
AOC 24B2XDA 24inch IPS Monitor,$119,AOC,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/90747-24b2xda,$169
ViewSonic XG320Q 32inch 175Hz Quantum Dot QHD IPS Gaming Monitor,$499,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/95108-xg320q,$1099
"AOC U2790VQ 27inch 4K UHD IPS Monitor


Refurbished Available at $363",$349,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/76336-u2790vq-75,$399
ViewSonic VX3276-MHD-3 31.5inch SuperClear IPS Monitor,$288,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/100829-vx3276-mhd-3,$329
MSI PRO MP161 15.6inch FHD IPS Portable Monitor,$209,MSI,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/103457-pro-mp161,$279
"ASUS BE24DQLB 23.8inch IPS FHD Video Conferencing Monitor


Refurbished Available at $139",$169,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/84030-be24dqlb,$269
ASUS TUF Gaming VG32VQ1B 31.5inch 165Hz Curved VA Gaming Monitor,$579,ASUS,Pre-order,https://www.scorptec.com.au/product/monitors/27-33-inch/88223-vg32vq1b,
Dell P2222H 21.5inch IPS FHD LED Monitor,$259,Dell,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/93640-p2222h,
"LG 34WQ650-W 34inch UltraWide FreeSync IPS Monitor


Refurbished Available at $379",$449,LG,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/98081-34wq650-w,
Samsung Odyssey G70B 32inch 144Hz 4K UHD IPS Gaming Monitor,$999,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/101987-ls32bg702eexxy,
"ASUS ProArt Display PA279CRV 27inch 4K UHD IPS Professional Monitor


Refurbished Available at $727",$799,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/104590-pa279crv,
ASUS VT229H 21.5inch 10-Point Multi-Touch IPS FHD Monitor,$389,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/76145-vt229h,$429
"BenQ Zowie XL2566K 24.5"" 360Hz FHD TN Esports Gaming Monitor",$1099,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/100331-xl2566k,
Dell P2723DE 27-inch QHD IPS USB-C Hub Monitor,$509,Dell,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/100575-p2723de,$519
BenQ GW2780T 27inch IPS LED Monitor,$259,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/84741-gw2780t,$269
"BenQ EW3270U 31.5inch 4K UHD HDR LED Home Entertainment Monitor


Refurbished Available at $418",$389,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/73128-ew3270u,$459
HP 64X66AA P24 G5 23.8inch IPS FHD Monitor,$199,HP,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/101350-64x66aa,$219
"Samsung ViewFinity S50GC 34inch 100Hz Ultra WQHD VA Monitor


Refurbished Available at $445",$489,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/103505-ls34c500gaexxy,$539
ViewSonic VX3276-2K-MHD-2 31.5inch QHD SuperClear IPS Gaming Monitor,$299,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/106406-vx3276-2k-mhd-2,$399
"Dell U2722D 27inch UltraSharp USB-C Hub IPS QHD Monitor


Refurbished Available at $399",$479,Dell,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/90059-u2722d,
ASUS VA27DCP 27inch FreeSync USB-C FHD IPS Monitor,$199,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/95132-va27dcp,
"Gigabyte G27F-2 27inch IPS 165Hz(OC 170Hz) FreeSync FHD Gaming Monitor


Refurbished Available at $272",$259,Gigabyte,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/101133-g27f-2,$349
BenQ BL2485TC 23.8inch IPS USB-C Ergonomic Business Monitor,$159,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/106598-bl2485tc,
Samsung Odyssey G32A 32inch 165Hz FHD VA Gaming Monitor,$279,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/95699-ls32ag320nexxy,$379
BenQ PD2705Q 27inch 2K QHD USB-C IPS Designer Monitor,$429,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/102751-pd2705q,$509
AOC Q27B2S2 27inch 100Hz QHD IPS Monitor,$229,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105796-q27b2s2,$259
"Dell P2722HE 27inch USB-C Hub IPS FHD Monitor


Refurbished Available at $299",$389,Dell,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/90664-p2722he,
AOC C32G2ZE 31.5inch 240Hz FHD VA Curved Gaming Monitor,$349,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/95912-c32g2ze,$419
Philips Evnia 34M2C8600 34inch UWQHD QD-OLED Curved Gaming Monitor,$1599,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/104692-34m2c8600,$1799
Acer Nitro XV345CURV 34inch UWQHD 165Hz VA Curved Gaming Monitor,$559,Acer,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/105192-xv345curv(um.cx5sa.v01-ry0),$599
ASUS MB16AH ZenScreen 15.6inch FHD Portable USB Monitor,$379,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/90476-mb16ah,$419
"Samsung ViewFinity S65UB 34inch 100Hz UWQHD VA Curved Business Monitor


Refurbished Available at $654",$719,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/105287-ls34a650ubexxy,$799
"Gigabyte M27Q 27inch 170Hz SS QHD IPS KVM Gaming Monitor


Refurbished Available at $445",$489,Gigabyte,Out of Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/85727-m27q,
Gigabyte M28U 28inch 144Hz UHD 4K SS IPS Gaming Monitor,$839,Gigabyte,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/90046-m28u,$899
ASUS ROG Swift PG27AQDM 26.5inch 240Hz QHD OLED Gaming Monitor,$1599,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103401-pg27aqdm,$1999
"Philips 438P1 43inch P-Line IPS 4k UHD W-LED Monitor


Refurbished Available at $545",$599,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/85135-438p1,$649
LG 27QP88D-BS 27inch QHD IPS Dual Ergo Monitor,$895,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103834-27qp88d-bs,$1199
ASUS VA27EHF 27inch 100Hz FHD IPS Monitor,$179,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/104605-va27ehf,
ASUS VG27WQ TUF GAMING 27inch 165Hz QHD VA Gaming Monitor,$339,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/90472-vg27wq,$529
Samsung LS27A800UJEXXY 27inch S8U 4K IPS UHD USB-C Monitor,$539,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/92059-ls27a800ujexxy,
ViewSonic ELITE XG271QG 27inch 240Hz IPS QHD Gaming Monitor,$629,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/94626-xg271qg,
LG 32GN50R-B UltraGear 31.5inch 165Hz FHD VA Gaming Monitor,$299,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/102919-32gn50r-b,$319
Philips 322E1C 31.5inch E Line Curved FHD FreeSync VA Monitor,$249,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/83235-322e1c,$279
Philips 345M2RL 34inch 144Hz UltraWide QHD VA Gaming Monitor,$429,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/102124-345m2rl,$529
Dell E2724HS 27inch FHD VA Business Monitor,$259,Dell,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/102573-e2724hs,
Philips 32E1N3100LA 3000 Series 31.5inch FHD VA Monitor,$229,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103762-32e1n3100la,$279
"Philips 273V7QDAW V Line 27inch FHD IPS W-LED Monitor, White


Refurbished Available at $169",$219,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/84435-273v7qdaw,
LG 34WN780-B 34inch Ultrawide Ergo HDR IPS Monitor,$709,LG,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/91886-34wn780-b,$749
AOC CQ27G3S 27inch 165Hz VA Curved QHD Gaming Monitor,$329,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/94420-cq27g3s,$389
LG 43UN700-B 43inch UHD 4K IPS Multi-Tasking LED Monitor,$899,LG,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/84147-43un700-b,
LG 32QN600-B 32inch QHD IPS Monitor,$359,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/94899-32qn600-b,$379
Samsung Odyssey G70B 28inch 144Hz 4K UHD IPS Gaming Monitor,$899,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/101993-ls28bg700eexxy,
Samsung LF24T450FQEXXY T45F 24inch FreeSync IPS LED Monitor,$219,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/87017-lf24t450fqexxy,
MSI Optix MAG342CQ 34inch 144Hz UWQHD Curved VA Gaming Monitor,$499,MSI,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/96955-optix-mag342cq,$549
Cooler Master 27inch 160Hz UHD Mini LED Ultra Speed IPS Gaming Monitor,$999,Cooler Master,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/100628-cmi-gp27-fus-ap,$1299
MSI MAG 274UPF 27inch 144Hz 4K UHD Rapid IPS Gaming Monitor,$699,MSI,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/104653-mag-274upf,$799
"MSI G274QRFW 27inch 170Hz WQHD Rapid IPS Gaming Monitor, White",$409,MSI,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105800-g274qrfw,$489
"LG 27GR95QE-B UltraGear 26.5inch 240Hz QHD OLED Gaming Monitor


Refurbished Available at $1,436",$1579,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103124-27gr95qe-b,$1799
ViewSonic VA3209U-2K 32inch QHD SuperClear IPS Business Monitor,$349,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103635-va3209u-2k,$469
LG 24BP750C-B 23.8inch IPS FHD Webcam Monitor,$209,LG,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/102359-24bp750c-b,$419
BenQ MOBIUZ EX240 23.8inch 165Hz FHD IPS Gaming Monitor,$279,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/103869-ex240,
Philips 27E1N5500LB 5000 Series 27inch 100Hz QHD VA Monitor,$279,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/104866-27e1n5500lb,$299
LG 29WL500-B 29inch Class UltraWide FreeSync IPS Monitor,$289,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/79383-29wl500-b,
ViewSonic VX3418-2KPC 34inch Curved VA UltraWide QHD Gaming Monitor,$449,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/92536-vx3418-2kpc,$499
ViewSonic XG2431 24inch 240Hz IPS Gaming Monitor,$399,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/94624-xg2431,$499
Philips 439P1 42.51inch P-Line VA 4K UHD USB-C Docking LCD Monitor,$769,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/99490-439p1,$849
Acer Nitro KG272S3 27inch 180Hz FHD VA Gaming Monitor,$229,Acer,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105174-kg272s3(um.hx2sa.301-ry0),
Philips 273B9 27inch B Line FHD USB-Docking IPS W-LED Monitor,$359,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/84438-273b9,
Gigabyte G32QC-A 31.5inch 165Hz VA Curved QHD Gaming Monitor,$479,Gigabyte,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/89215-g32qc-a,
ASUS VG28UQL1A 28inch 4k UHD IPS 144Hz TUF Gaming Monitor,$999,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/92717-vg28uql1a,$1049
LG 32UL950-W 31.5inch Class Ultrafine UHD 4K Nano IPS LED Monitor,$1299,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/75435-32ul950-w,$1499
BenQ PD3205U 31.5inch UHD IPS Designer Monitor,$799,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/96977-pd3205u,$869
ASUS TUF Gaming VG279QR 27inch 165Hz IPS Gaming Monitor,$399,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/88228-vg279qr,
AOC 24E2QA 24inch IPS W-LED Monitor,$169,AOC,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/89609-24e2qa,$179
BenQ PD2705U 27inch 4K UHD IPS Designer Monitor,$639,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/95653-pd2705u,
ASUS ProArt 35inch 120Hz Ultra-wide QHD IPS Professional Monitor,$1199,ASUS,Out of Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/98228-pa348cgv,
Philips 16B1P3300 15.6inch FHD W-LED USB-C IPS Portable Monitor,$249,Philips,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/98250-16b1p3300,$329
"ASUS ROG Swift 360Hz PG27AQN 27inch QHD IPS Gaming Monitor


Refurbished Available at $1,569",$1699,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/100895-pg27aqn,$1799
Dell U4924DW UltraSharp 49inch 5K Dual QHD IPS Black Curved Monitor,$2099,Dell,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/103609-u4924dw,$2199
MSI PRO MP273A 27inch 100Hz FHD IPS Business Monitor,$179,MSI,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/106292-pro-mp273a,$239
ViewSonic TD1655 16inch Touchscreen IPS Portable Monitor,$399,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/88473-td1655,$449
Samsung LS32A600UUEXXY S6U 32inch QHD VA Business Monitor,$429,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/90062-ls32a600uuexxy,$599
"LG 26WQ500-B 26inch UltraWide FHD IPS Monitor


Refurbished Available at $209",$229,LG,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/98052-26wq500-b,
"AOC AGON AG275QXR 27"" 170Hz QHD IPS Gaming Monitor",$559,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/99361-ag275qxr,
Philips Evnia 32M1C5200W 31.5inch 240Hz FHD VA Curved Gaming Monitor,$349,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103764-32m1c5200w,$399
AOC AGON PRO AG276QZD 26.5inch 240Hz QHD OLED Gaming Monitor,$1199,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105244-ag276qzd,$1399
Philips 272S9B S Line 27nch 100Hz FHD IPS Monitor,$179,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/106075-272s9b,
LG 32ML600M-B 31.5inch IPS FHD Monitor,$219,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/79041-32ml600m-b,
Philips 32E1N3600LA 3000 Series 31.5inch QHD VA Monitor,$389,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103254-32e1n3600la,$429
Philips 346E2LAE E Line 34inch 100Hz UltraWide QHD VA Monitor,$579,Philips,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/103465-346e2lae,
Philips 27E1N5600HE 5000 Series 27inch Webcam QHD IPS Monitor,$309,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103478-27e1n5600he,$499
ASUS MB16ACV ZenScreen 15.6inch FHD Portable USB IPS Monitor,$349,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/90477-mb16acv,
AOC CQ27G3Z 27inch 240Hz QHD VA Curved Gaming Monitor,$539,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105239-cq27g3z,$639
ViewSonic OMNI VX2728J-2K 27inch 180Hz QHD Fast IPS Gaming Monitor,$349,ViewSonic,Out of Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/106408-vx2728j-2k,$459
Phillips 275B1 27inch IPS QHD Monitor,$369,Phillips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/85618-275b1,
BenQ ZOWIE XL2546K 25inch 240Hz TN Gaming Monitor,$759,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/85886-xl2546k,
LG 27QN880-B 27inch QHD FreeSync USB-C IPS LED Monitor,$569,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/84672-27qn880-b,
BenQ ZOWIE XL2411K 24inch 144HZ TN Gaming Monitor,$299,BenQ,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/85885-xl2411k,
ASUS ProArt Display PA278CV 27inch IPS Professional Monitor,$599,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/88227-pa278cv,
AOC Agon 48.8inch 165Hz Curved 5K VA Ultrawide Gaming Monitor,$1349,AOC,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/98038-ag493ucx2,$1549
ASUS PG42UQ ROG Swift OLED 41.5-inch 138Hz 4K OLED Gaming Monitor,$2399,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/99206-pg42uq,
Dell U3423WE 34-inch WQHD Curved IPS Monitor,$1299,Dell,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/100719-u3423we,
LG 34BQ77QC-B 34inch UWQHD IPS Curved Webcam Monitor,$799,LG,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/104578-34bq77qc-b,$929
Dell U2421E 24.1inch UltraSharp IPS LED USB-C Hub Monitor,$419,Dell,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/87960-u2421e,$469
AOC 27E2QAE 27inch IPS Monitor,$219,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/87990-27e2qae,
Philips 328B1 32inch 4K Business UHD VA Monitor,$529,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/88027-328b1,
ASUS XG349C ROG Strix 34inch 180Hz QHD IPS Gaming Monitor,$1449,ASUS,Pre-order,https://www.scorptec.com.au/product/monitors/34-inch-and-above/90466-xg349c,
Philips Evnia 27M1C5500VL 27inch 165Hz QHD VA Curved Gaming Monitor,$349,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103470-27m1c5500vl,$369
AOC Q27G2S/D 27inch QHD 170hz(OC) IPS Gaming Monitor,$399,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105744-q27g2sd,$419
ViewSonic VA1655 16inch FHD IPS Portable Monitor,$199,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/106405-va1655,$299
Samsung Odyssey OLED G9 G93SC 49inch DQHD 240Hz Curved Gaming Monitor,$2299,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/106712-ls49cg934sexxy,
"Samsung LU32J590UQEXXY 31.5inch UHD VA LED Monitor


Refurbished Available at $349",$449,Samsung,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/72835-lu32j590uqexxy,$479
Philips 243V7QDAW V Line 23.8inch FHD IPS Monitor,$179,Philips,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/81390-243v7qdaw,
Philips 328E1CA/75 31.5inch E Line Curved UltraWide 4K UHD VA Monitor,$549,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/83011-328e1ca,
AOC 27P2Q 27inch IPS Monitor,$269,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/87991-27p2q,
ASUS ProArt Display PA279CV 27inch IPS Professional Monitor,$799,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/88225-pa279cv,$829
ViewSonic VG1655 16inch IPS Portable Monitor,$399,ViewSonic,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/88470-vg1655,
AOC CQ32G3SE 32inch 165Hz Curved VA Gaming Monitor,$399,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/90751-cq32g3se,$449
Cooler Master GM27-CQS 27inch 165Hz WQHD UltraSpeed VA Gaming Monitor,$308,Cooler Master,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/101742-cmi-gm27-cqs-ap,
HP 64X69AA P27 G5 27inch 75Hz IPS FHD Monitor,$299,HP,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/103424-64x69aa,
ASUS ProArt Display PA329CV 32inch 4K UHD IPS Professional Monitor,$1049,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/91078-pa329cv,
"Dell E2222H 21.5inch VA FHD Monitor


Refurbished Available at $154",$159,Dell,In Stock,https://www.scorptec.com.au/product/monitors/22-inch-and-below/95103-e2222h,$169
AOC Q2790PQ 27inch QHD IPS Business Pro Monitor,$309,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/96687-q2790pq,
Dell UltraSharp 37.5inch WQHD+ IPS Curved Professional Monitor,$1799,Dell,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/104731-u3824dw,
Philips Evnia 27M1N5500Z4 27inch 170Hz QHD IPS Gaming Monitor,$319,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/104868-27m1n5500z4,$365
Philips 27E1N5800E 5000 Series 27inch 4K UHD IPS Monitor,$399,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/105513-27e1n5800e,
Philips 242B9T 23.8inch FHD IPS 10 Point-Touch Monitor,$499,Philips,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/77803-242b9t,
BenQ ZOWIE XL2540K 24.5 inch 240Hz e-Sports Gaming Monitor,$469,BenQ,Out of Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/86860-xl2540k,
Philips 276B1 27inch USB-C Docking QHD IPS Monitor,$379,Philips,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/88025-276b1,$468
"Dell U2422HE UltraSharp 23.8inch IPS W-LED Monitor


Refurbished Available at $349",$389,Dell,In Stock,https://www.scorptec.com.au/product/monitors/23-26-inch/89403-u2422he,
AOC G4309VX/D 43inch 144Hz 4K VA Gaming Monitor,$1199,AOC,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/95913-g4309vx-d,
LG 28MQ780-B 27.6inch Nano IPS SDQHD USB-C DualUp Ergo Monitor,$1199,LG,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/99125-28mq780-b,$1299
"Acer EI491CURS 49inch VA 120Hz FreeSync DQHD Curved Gaming Monitor


Refurbished Available at $1,145",$1259,Acer,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/101148-ei491curs(um.se1sa.s02),
MSI G321Q 31.5inch 170Hz WQHD IPS Gaming Monitor,$479,MSI,Pre-order,https://www.scorptec.com.au/product/monitors/27-33-inch/101621-g321q,
MSI MEG 342C-QD-OLED 34.18inch 175Hz OLED UWQHD Curved Gaming Monitor,$1799,MSI,Pre-order,https://www.scorptec.com.au/product/monitors/34-inch-and-above/101640-meg342c-qd-oled,
Dell UltraSharp U2724D 27inch 120Hz QHD IPS Monitor,$539,Dell,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/106618-u2724d,
AOC Q27T1 27inch IPS FreeSync QHD Monitor,$299,AOC,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/82935-q27t1,
ASUS PG329Q 32inch ROG Swift 175Hz WQHD IPS Gaming Monitor,$1099,ASUS,In Stock,https://www.scorptec.com.au/product/monitors/27-33-inch/90160-pg329q,
LG 45GR95QE-B UltraGear 44.5inch 240Hz WQHD OLED Curved Gaming Monitor,$2499,LG,In Stock,https://www.scorptec.com.au/product/monitors/34-inch-and-above/103125-45gr95qe-b,$2999
