Title,Price,Original Price,Sale Discount,Product URL,Image URL,Stone Type,Metal Type
Juliette Maison Natural Peridot Baguette and Freshwater Cultured Pearl Earrings 10K Yellow Gold,239.99,299.99,20.0,https://www.jared.com/juliette-maison-natural-peridot-baguette-freshwater-cultured-pearl-earrings-10k-yellow-gold/p/V-701462703,https://www.jared.com/productimages/processed/V-701462703_0_260.jpg?pristine=true,"Pearl, Peridot",Gold
Juliette Maison Natural Peridot Baguette and Freshwater Cultured Pearl Earrings 10K White Gold,239.99,299.99,20.0,https://www.jared.com/juliette-maison-natural-peridot-baguette-freshwater-cultured-pearl-earrings-10k-white-gold/p/V-715692808,https://www.jared.com/productimages/processed/V-715692808_0_260.jpg?pristine=true,"Pearl, Peridot",Gold
Juliette Maison Natural White Sapphire Baguette and Freshwater Cultured Pearl Earrings 10K Yellow Gold,303.99,379.99,20.0,https://www.jared.com/juliette-maison-natural-white-sapphire-baguette-freshwater-cultured-pearl-earrings-10k-yellow-gold/p/V-715692909,https://www.jared.com/productimages/processed/V-715692909_0_260.jpg?pristine=true,"Sapphire, Pearl",Gold
Juliette Maison Natural White Sapphire Baguette and Freshwater Cultured Pearl Earrings 10K White Gold,303.99,379.99,20.0,https://www.jared.com/juliette-maison-natural-white-sapphire-baguette-freshwater-cultured-pearl-earrings-10k-white-gold/p/V-723322804,https://www.jared.com/productimages/processed/V-723322804_0_260.jpg?pristine=true,"Sapphire, Pearl",Gold
Freshwater Cultured Pearl & Natural Ruby Stud Earrings 14K White Gold,503.99,629.99,20.0,https://www.jared.com/freshwater-cultured-pearl-natural-ruby-stud-earrings-14k-white-gold/p/V-731450603,https://www.jared.com/productimages/processed/V-731450603_0_260.jpg?pristine=true,"Ruby, Pearl",Gold
Freshwater Cultured Pearl/Natural Topaz Earrings 14K Rose Gold,560.00,700.00,20.0,https://www.jared.com/freshwater-cultured-pearlnatural-topaz-earrings-14k-rose-gold/p/V-741441808,https://www.jared.com/productimages/processed/V-741441808_0_260.jpg?pristine=true,Pearl,Gold
Pnina Tornai Freshwater Cultured Pearl & Black Diamond Earrings 1/3 ct tw 14K White Gold,720.00,900.00,20.0,https://www.jared.com/pnina-tornai-freshwater-cultured-pearl-black-diamond-earrings-13-ct-tw-14k-white-gold/p/V-741456608,https://www.jared.com/productimages/processed/V-741456608_0_260.jpg?pristine=true,Pearl,Gold
Juliette Maison Natural Pink Tourmaline Baguette and Freshwater Cultured Pearl Earrings 10K Yellow Gold,319.99,399.99,20.0,https://www.jared.com/juliette-maison-natural-pink-tourmaline-baguette-freshwater-cultured-pearl-earrings-10k-yellow-gold/p/V-762149108,https://www.jared.com/productimages/processed/V-762149108_0_260.jpg?pristine=true,"Tourmaline, Pearl",Gold
Juliette Maison Natural Blue Sapphire Baguette and Freshwater Cultured Pearl Earrings 10K Rose Gold,303.99,379.99,20.0,https://www.jared.com/juliette-maison-natural-blue-sapphire-baguette-freshwater-cultured-pearl-earrings-10k-rose-gold/p/V-823228907,https://www.jared.com/productimages/processed/V-823228907_0_260.jpg?pristine=true,"Sapphire, Pearl",Gold
Juliette Maison Natural Ruby Baguette and Freshwater Cultured Pearl Earrings 10K Rose Gold,303.99,379.99,20.0,https://www.jared.com/juliette-maison-natural-ruby-baguette-freshwater-cultured-pearl-earrings-10k-rose-gold/p/V-834843106,https://www.jared.com/productimages/processed/V-834843106_0_260.jpg?pristine=true,"Ruby, Pearl",Gold
Freshwater Cultured Pearl & Lab-Created Sapphire Dangle Earrings Diamond Accents 14K Yellow Gold,479.99,599.99,20.0,https://www.jared.com/freshwater-cultured-pearl-labcreated-sapphire-dangle-earrings-diamond-accents-14k-yellow-gold/p/V-848780603,https://www.jared.com/productimages/processed/V-848780603_0_260.jpg?pristine=true,"Sapphire, Pearl",Gold
Freshwater Cultured Pearl & Natural Morganite Drop Earrings 1/20 ct tw Diamonds 14K Rose Gold,600.00,750.00,20.0,https://www.jared.com/freshwater-cultured-pearl-natural-morganite-drop-earrings-120-ct-tw-diamonds-14k-rose-gold/p/V-851417509,https://www.jared.com/productimages/processed/V-851417509_0_260.jpg?pristine=true,Pearl,Gold
Juliette Maison Natural Blue Sapphire Baguette and Freshwater Cultured Pearl Earrings 10K Yellow Gold,303.99,379.99,20.0,https://www.jared.com/juliette-maison-natural-blue-sapphire-baguette-freshwater-cultured-pearl-earrings-10k-yellow-gold/p/V-885980603,https://www.jared.com/productimages/processed/V-885980603_0_260.jpg?pristine=true,"Sapphire, Pearl",Gold
Juliette Maison Natural Peridot Baguette and Freshwater Cultured Pearl Earrings 10K Rose Gold,239.99,299.99,20.0,https://www.jared.com/juliette-maison-natural-peridot-baguette-freshwater-cultured-pearl-earrings-10k-rose-gold/p/V-890193105,https://www.jared.com/productimages/processed/V-890193105_0_260.jpg?pristine=true,"Pearl, Peridot",Gold
Juliette Maison Natural Pink Tourmaline Baguette and Freshwater Cultured Pearl Earrings 10K Rose Gold,319.99,399.99,20.0,https://www.jared.com/juliette-maison-natural-pink-tourmaline-baguette-freshwater-cultured-pearl-earrings-10k-rose-gold/p/V-900258702,https://www.jared.com/productimages/processed/V-900258702_0_260.jpg?pristine=true,"Tourmaline, Pearl",Gold
Juliette Maison Natural Blue Sapphire Baguette and Freshwater Cultured Pearl Earrings 10K White Gold,303.99,379.99,20.0,https://www.jared.com/juliette-maison-natural-blue-sapphire-baguette-freshwater-cultured-pearl-earrings-10k-white-gold/p/V-900258803,https://www.jared.com/productimages/processed/V-900258803_0_260.jpg?pristine=true,"Sapphire, Pearl",Gold
Cultured Pearl & White Lab-Created Sapphire Earrings Sterling Silver,159.99,199.99,20.0,https://www.jared.com/cultured-pearl-white-labcreated-sapphire-earrings-sterling-silver/p/V-480735303,https://www.jared.com/productimages/processed/V-480735303_0_260.jpg?pristine=true,Pearl,Sterling+Silver
Cultured Pearl Earrings Sterling Silver,239.99,299.99,20.0,https://www.jared.com/cultured-pearl-earrings-sterling-silver/p/V-480704600,https://www.jared.com/productimages/processed/V-480704600_0_260.jpg?pristine=true,Pearl,Sterling+Silver
LALI Jewels Natural Peridot Earrings 1/15 ct tw Diamonds 14K Yellow Gold,960.00,"1,200.00",20.0,https://www.jared.com/lali-jewels-natural-peridot-earrings-115-ct-tw-diamonds-14k-yellow-gold/p/V-235003100,https://www.jared.com/productimages/processed/V-235003100_0_260.jpg?pristine=true,Peridot,Gold
Le Vian Natural Peridot Earrings 1/2 ct tw Diamonds 14K Honey Gold,"1,599.99","1,999.99",20.0,https://www.jared.com/le-vian-natural-peridot-earrings-12-ct-tw-diamonds-14k-honey-gold/p/V-376787305,https://www.jared.com/productimages/processed/V-376787305_0_260.jpg?pristine=true,Peridot,Gold
"Natural Peridot Ring, Earring & Necklace Set 1/5 ct tw Diamonds 10K Yellow Gold","1,759.99","2,199.99",20.0,https://www.jared.com/natural-peridot-ring-earring-necklace-set-15-ct-tw-diamonds-10k-yellow-gold/p/V-491473308,https://www.jared.com/productimages/processed/V-491473308_0_260.jpg?pristine=true,Peridot,Gold
"Natural Peridot Ring, Earring & Necklace Set 1/5 ct tw Emerald 10K Yellow Gold","1,079.99","1,349.99",20.0,https://www.jared.com/natural-peridot-ring-earring-necklace-set-15-ct-tw-emerald-10k-yellow-gold/p/V-491474108,https://www.jared.com/productimages/processed/V-491474108_0_260.jpg?pristine=true,Peridot,Gold
"Natural Peridot Ring, Earring & Necklace Set 1/3 ct tw Emerald 10K Yellow Gold","1,039.99","1,299.99",20.0,https://www.jared.com/natural-peridot-ring-earring-necklace-set-13-ct-tw-emerald-10k-yellow-gold/p/V-491474906,https://www.jared.com/productimages/processed/V-491474906_0_260.jpg?pristine=true,Peridot,Gold
Natural Peridot Stud Earrings 1/8 ct tw Diamonds 10K White Gold,319.99,399.99,20.0,https://www.jared.com/natural-peridot-stud-earrings-18-ct-tw-diamonds-10k-white-gold/p/V-491470706,https://www.jared.com/productimages/processed/V-491470706_0_260.jpg?pristine=true,Peridot,Gold
Juliette Maison Natural Peridot Starburst Drop Earrings 10K Rose Gold,319.99,399.99,20.0,https://www.jared.com/juliette-maison-natural-peridot-starburst-drop-earrings-10k-rose-gold/p/V-190307809,https://www.jared.com/productimages/processed/V-190307809_0_260.jpg?pristine=true,Peridot,Gold
Peridot Earrings 14K White Gold,280.00,350.00,20.0,https://www.jared.com/peridot-earrings-14k-white-gold/p/V-234910901,https://www.jared.com/productimages/processed/V-234910901_0_260.jpg?pristine=true,Peridot,Gold
Natural Peridot Earrings 1/15 ct tw Diamonds 14K Yellow Gold,359.99,449.99,20.0,https://www.jared.com/natural-peridot-earrings-115-ct-tw-diamonds-14k-yellow-gold/p/V-431866108,https://www.jared.com/productimages/processed/V-431866108_0_260.jpg?pristine=true,Peridot,Gold
Juliette Maison Natural Peridot Starburst Drop Earrings 10K White Gold,319.99,399.99,20.0,https://www.jared.com/juliette-maison-natural-peridot-starburst-drop-earrings-10k-white-gold/p/V-442479402,https://www.jared.com/productimages/processed/V-442479402_0_260.jpg?pristine=true,Peridot,Gold
Peridot Earrings 1/10 ct tw Diamonds Sterling Silver,199.99,249.99,20.0,https://www.jared.com/peridot-earrings-110-ct-tw-diamonds-sterling-silver/p/V-491129007,https://www.jared.com/productimages/processed/V-491129007_0_260.jpg?pristine=true,Peridot,Sterling+Silver
Natural Peridot Martini Stud Earrings 14K White Gold,319.99,399.99,20.0,https://www.jared.com/natural-peridot-martini-stud-earrings-14k-white-gold/p/V-491468904,https://www.jared.com/productimages/processed/V-491468904_0_260.jpg?pristine=true,Peridot,Gold
Natural Peridot Earrings 1/20 ct tw Diamonds 14K Yellow Gold,239.99,299.99,20.0,https://www.jared.com/natural-peridot-earrings-120-ct-tw-diamonds-14k-yellow-gold/p/V-751327800,https://www.jared.com/productimages/processed/V-751327800_0_260.jpg?pristine=true,Peridot,Gold
Natural Peridot Earrings 1/20 ct tw Diamonds 10K Yellow Gold,360.00,450.00,20.0,https://www.jared.com/natural-peridot-earrings-120-ct-tw-diamonds-10k-yellow-gold/p/V-834830503,https://www.jared.com/productimages/processed/V-834830503_0_260.jpg?pristine=true,Peridot,Gold
Juliette Maison Natural Peridot Starburst Drop Earrings 10K Yellow Gold,319.99,399.99,20.0,https://www.jared.com/juliette-maison-natural-peridot-starburst-drop-earrings-10k-yellow-gold/p/V-950255606,https://www.jared.com/productimages/processed/V-950255606_0_260.jpg?pristine=true,Peridot,Gold
Natural Peridot Earrings 1/5 ct tw Diamonds 10K White Gold,479.99,599.99,20.0,https://www.jared.com/natural-peridot-earrings-15-ct-tw-diamonds-10k-white-gold/p/V-491417705,https://www.jared.com/productimages/processed/V-491417705_0_260.jpg?pristine=true,Peridot,Gold
Kallati Natural Green Quartz Drop Earrings 1/4 ct tw Diamonds 14K Yellow Gold,"1,599.99","1,999.99",20.0,https://www.jared.com/kallati-natural-green-quartz-drop-earrings-14-ct-tw-diamonds-14k-yellow-gold/p/V-151274204,https://www.jared.com/productimages/processed/V-151274204_0_260.jpg?pristine=true,Quartz,Gold
Le Vian Natural Smoky Quartz Earrings 7/8 ct tw Diamonds 14K Strawberry Gold,"1,999.99","2,499.99",20.0,https://www.jared.com/le-vian-natural-smoky-quartz-earrings-78-ct-tw-diamonds-14k-strawberry-gold/p/V-376566206,https://www.jared.com/productimages/processed/V-376566206_0_260.jpg?pristine=true,Quartz,Gold
Natural Pink Quartz Earrings 1/4 ct tw Diamonds 14K Rose Gold,799.99,999.99,20.0,https://www.jared.com/natural-pink-quartz-earrings-14-ct-tw-diamonds-14k-rose-gold/p/V-393877509,https://www.jared.com/productimages/processed/V-393877509_0_260.jpg?pristine=true,Quartz,Gold
Natural Pink Quartz Earrings 1/5 ct tw Diamonds 14K Rose Gold,959.99,"1,199.99",20.0,https://www.jared.com/natural-pink-quartz-earrings-15-ct-tw-diamonds-14k-rose-gold/p/V-393877600,https://www.jared.com/productimages/processed/V-393877600_0_260.jpg?pristine=true,Quartz,Gold
Le Vian Natural Smoky Quartz Stud Earrings 14K Strawberry Gold,600.00,750.00,20.0,https://www.jared.com/le-vian-natural-smoky-quartz-stud-earrings-14k-strawberry-gold/p/V-715766705,https://www.jared.com/productimages/processed/V-715766705_0_260.jpg?pristine=true,Quartz,Gold
Le Vian Natural Smoky Quartz Drop  Earrings 1-1/5 ct tw Diamonds 14K Strawberry Gold,"6,782.40","8,478.00",20.0,https://www.jared.com/le-vian-natural-smoky-quartz-drop-earrings-115-ct-tw-diamonds-14k-strawberry-gold/p/V-377100906,https://www.jared.com/productimages/processed/V-377100906_0_260.jpg?pristine=true,Quartz,Gold
Natural Smoky Quartz Earrings 1/20 ct tw Diamonds 14K White Gold,359.99,449.99,20.0,https://www.jared.com/natural-smoky-quartz-earrings-120-ct-tw-diamonds-14k-white-gold/p/V-234974501,https://www.jared.com/productimages/processed/V-234974501_0_260.jpg?pristine=true,Quartz,Gold
Threader Earrings Black Quartz Sterling Silver,63.99,79.99,20.0,https://www.jared.com/threader-earrings-black-quartz-sterling-silver/p/V-234920801,https://www.jared.com/productimages/processed/V-234920801_0_260.jpg?pristine=true,Quartz,Sterling+Silver
Natural Green Quartz Earrings 1/10 ct tw Diamonds Sterling Silver,199.99,249.99,20.0,https://www.jared.com/natural-green-quartz-earrings-110-ct-tw-diamonds-sterling-silver/p/V-234961504,https://www.jared.com/productimages/processed/V-234961504_0_260.jpg?pristine=true,Quartz,Sterling+Silver
Le Vian Natural Chocolate Quartz Earrings 1/8 ct tw Diamonds 14K Strawberry Gold,719.99,899.99,20.0,https://www.jared.com/le-vian-natural-chocolate-quartz-earrings-18-ct-tw-diamonds-14k-strawberry-gold/p/V-376566701,https://www.jared.com/productimages/processed/V-376566701_0_260.jpg?pristine=true,Quartz,Gold
Natural Pink Quartz Dangle Earrings 10K Rose Gold,359.99,449.99,20.0,https://www.jared.com/natural-pink-quartz-dangle-earrings-10k-rose-gold/p/V-376923607,https://www.jared.com/productimages/processed/V-376923607_0_260.jpg?pristine=true,Quartz,Gold
Le Vian Natural Ruby Earrings 1/3 ct tw Diamonds 14K Vanilla Gold,"3,000.00","3,750.00",20.0,https://www.jared.com/le-vian-natural-ruby-earrings-13-ct-tw-diamonds-14k-vanilla-gold/p/V-910383203,https://www.jared.com/productimages/processed/V-910383203_0_260.jpg?pristine=true,Ruby,Gold
Le Vian Natural Ruby Hoop Earrings 1/20 ct tw Diamonds 14K Strawberry Gold,799.99,999.99,20.0,https://www.jared.com/le-vian-natural-ruby-hoop-earrings-120-ct-tw-diamonds-14k-strawberry-gold/p/V-910387202,https://www.jared.com/productimages/processed/V-910387202_0_260.jpg?pristine=true,Ruby,Gold
Le Vian Natural Ruby Stud Earrings 1/2 ct tw Diamonds 14K Vanilla Gold,"2,399.99","2,999.99",20.0,https://www.jared.com/le-vian-natural-ruby-stud-earrings-12-ct-tw-diamonds-14k-vanilla-gold/p/V-910386604,https://www.jared.com/productimages/processed/V-910386604_0_260.jpg?pristine=true,Ruby,Gold
"Lab-Created Ruby Ring, Earring & Necklace Set 1/5 ct tw Diamonds 10K Yellow Gold",759.99,949.99,20.0,https://www.jared.com/labcreated-ruby-ring-earring-necklace-set-15-ct-tw-diamonds-10k-yellow-gold/p/V-910412105,https://www.jared.com/productimages/processed/V-910412105_0_260.jpg?pristine=true,Ruby,Gold
Natural Ruby Hoop Earrings 1/10 ct tw Diamonds 14K Yellow Gold,"1,119.99","1,399.99",20.0,https://www.jared.com/natural-ruby-hoop-earrings-110-ct-tw-diamonds-14k-yellow-gold/p/V-161467408,https://www.jared.com/productimages/processed/V-161467408_0_260.jpg?pristine=true,Ruby,Gold
Natural Ruby Earrings 1/2 ct tw Diamonds 14K White Gold,"2,239.99","2,799.99",20.0,https://www.jared.com/natural-ruby-earrings-12-ct-tw-diamonds-14k-white-gold/p/V-182853907,https://www.jared.com/productimages/processed/V-182853907_0_260.jpg?pristine=true,Ruby,Gold
Natural Ruby Dangle Earrings 1/3 ct tw Diamonds 14K White Gold,"1,519.99","1,899.99",20.0,https://www.jared.com/natural-ruby-dangle-earrings-13-ct-tw-diamonds-14k-white-gold/p/V-220418406,https://www.jared.com/productimages/processed/V-220418406_0_260.jpg?pristine=true,Ruby,Gold
Oval-Cut Natural Ruby & Diamond Earrings 1/6 ct tw 14K White Gold,800.00,"1,000.00",20.0,https://www.jared.com/ovalcut-natural-ruby-diamond-earrings-16-ct-tw-14k-white-gold/p/V-245095601,https://www.jared.com/productimages/processed/V-245095601_0_260.jpg?pristine=true,Ruby,Gold
Natural Ruby Dangle Earrings 1/3 ct tw Diamonds 14K Yellow Gold,"1,519.99","1,899.99",20.0,https://www.jared.com/natural-ruby-dangle-earrings-13-ct-tw-diamonds-14k-yellow-gold/p/V-351022405,https://www.jared.com/productimages/processed/V-351022405_0_260.jpg?pristine=true,Ruby,Gold
Marquise-Cut Natural Ruby & Diamond Huggie Earrings 7/8 ct tw 18K White Gold,"4,000.00","5,000.00",20.0,https://www.jared.com/marquisecut-natural-ruby-diamond-huggie-earrings-78-ct-tw-18k-white-gold/p/V-377210505,https://www.jared.com/productimages/processed/V-377210505_0_260.jpg?pristine=true,Ruby,Gold
Pear-Shaped Natural Ruby Earrings 1/8 ct tw 14K Yellow Gold,960.00,"1,200.00",20.0,https://www.jared.com/pearshaped-natural-ruby-earrings-18-ct-tw-14k-yellow-gold/p/V-401578101,https://www.jared.com/productimages/processed/V-401578101_0_260.jpg?pristine=true,Ruby,Gold
Y-Knot Lab-Created Ruby Earrings 1/15 Diamonds 14K Yellow Gold,"1,440.00","1,800.00",20.0,https://www.jared.com/yknot-labcreated-ruby-earrings-115-diamonds-14k-yellow-gold/p/V-555353301,https://www.jared.com/productimages/processed/V-555353301_0_260.jpg?pristine=true,Ruby,Gold
Natural Ruby Earrings 1/20 ct tw Diamonds 14K White Gold,"1,040.00","1,300.00",20.0,https://www.jared.com/natural-ruby-earrings-120-ct-tw-diamonds-14k-white-gold/p/V-622378406,https://www.jared.com/productimages/processed/V-622378406_0_260.jpg?pristine=true,Ruby,Gold
Rectangle-Cut Natural Ruby & Diamond Earrings 1/5 ct tw 14K Yellow Gold,960.00,"1,200.00",20.0,https://www.jared.com/rectanglecut-natural-ruby-diamond-earrings-15-ct-tw-14k-yellow-gold/p/V-660809106,https://www.jared.com/productimages/processed/V-660809106_0_260.jpg?pristine=true,Ruby,Gold
Natural Ruby Stud Earrings 1/8 ct tw Diamonds 14K White Gold,880.00,"1,100.00",20.0,https://www.jared.com/natural-ruby-stud-earrings-18-ct-tw-diamonds-14k-white-gold/p/V-741451203,https://www.jared.com/productimages/processed/V-741451203_0_260.jpg?pristine=true,Ruby,Gold
Natural Ruby Earrings 5/8 ct tw Diamonds 14K White Gold,"2,239.99","2,799.99",20.0,https://www.jared.com/natural-ruby-earrings-58-ct-tw-diamonds-14k-white-gold/p/V-802678502,https://www.jared.com/productimages/processed/V-802678502_0_260.jpg?pristine=true,Ruby,Gold
Le Vian Natural Ruby Earrings 1/3 ct tw Diamonds 14K Strawberry Gold,"1,759.99","2,199.99",20.0,https://www.jared.com/le-vian-natural-ruby-earrings-13-ct-tw-diamonds-14k-strawberry-gold/p/V-910382403,https://www.jared.com/productimages/processed/V-910382403_0_260.jpg?pristine=true,Ruby,Gold
