title,price,brand,availability,product_url,price_off
Simplecom SD322 Dual Bay USB 3.0 Docking Station,$59 .00,Simplecom,In Stock,https://www.jw.com.au/product/simplecom-sd322-dual-bay-usb-3-0-docking-station,
Simplecom SD323 USB 3.0 SATA Hard Drive Docking Station,$44 .00,Simplecom,In Stock,https://www.jw.com.au/product/simplecom-sd323-usb-3-0-sata-hard-drive-docking-station,
"Simplecom SE203 2.5"" SSD to USB 3.0 Hard Drive Enclosure - White",$25 .00,Simplecom,In Stock,https://www.jw.com.au/product/simplecom-se203-2-5-ssd-to-usb-3-0-hard-drive-enclosure-white,
"Simplecom SE203 2.5"" SSD to USB 3.0 Hard Drive Enclosure - Black",$14 .00,Simplecom,In Stock,https://www.jw.com.au/product/simplecom-se203-2-5-ssd-to-usb-3-0-hard-drive-enclosure-black,
"Simplecom SE203 2.5"" SSD to USB 3.0 Hard Drive Enclosure - Blue",$25 .00,Simplecom,In Stock,https://www.jw.com.au/product/simplecom-se203-2-5-ssd-to-usb-3-0-hard-drive-enclosure-blue,
Simplecom SE219 USB-C Hard Drive Enclosure - Black,$19 .00,Simplecom,In Stock,https://www.jw.com.au/product/simplecom-se219-usb-c-hard-drive-enclosure-black,
"Simplecom SE325 Tool Free 3.5"" SATA Hard Drive to USB 3.0 Hard Drive Enclosure",$45 .00,Simplecom,In Stock,https://www.jw.com.au/product/simplecom-se325-tool-free-3-5-sata-hard-drive-to-usb-3-0-hard-drive-enclosure,
"Simplecom Tool-Free 2.5"" SATA to USB 3.0 Hard Drive/SSD Enclosure - White",$28 .98,Simplecom,In Stock,https://www.jw.com.au/product/simplecom-tool-free-2-5-sata-to-usb-3-0-hard-drive-ssd-enclosure-white,
"Simplecom Tool-Free 2.5"" SATA to USB 3.0 Hard Drive/SSD Enclosure - Clear",$28 .98,Simplecom,In Stock,https://www.jw.com.au/product/simplecom-tool-free-2-5-sata-to-usb-3-0-hard-drive-ssd-enclosure-clear,
"Simplecom Tool-Free 2.5"" SATA to USB 3.0 Hard Drive/SSD Enclosure - Blue",$15 .00,Simplecom,In Stock,https://www.jw.com.au/product/simplecom-tool-free-2-5-sata-to-usb-3-0-hard-drive-ssd-enclosure-blue,
StarTech 2-bay USB 3.1 SATA dock with UASP - Tool-free And trayless,$171 .25,StarTech,In Stock,https://www.jw.com.au/product/startech-2-bay-usb-3-1-sata-dock-with-uasp-tool-free-and-trayless,$177.83
"Startech 2.5"" to 3.5"" Hard Drive Adapter - For SATA and SAS SSDs/HDDs",$63 .82,Startech,In Stock,https://www.jw.com.au/product/startech-2-5-to-3-5-hard-drive-adapter-for-sata-and-sas-ssds-hdds,
StarTech 3.5in USB 3.0 External SATA HDD Enclosure With UASP,$84 .82,StarTech,In Stock,https://www.jw.com.au/product/startech-3-5in-usb-3-0-external-sata-hdd-enclosure-with-uasp-1,
StarTech 3.5in USB 3.0 External SATA HDD Enclosure With UASP,$97 .83,StarTech,Pre-order,https://www.jw.com.au/product/startech-3-5in-usb-3-0-external-sata-hdd-enclosure-with-uasp,
"Startech 4 Bay SATA SSD/HDD Docking Station - USB 3.1 - USB-C, USB-A",$308 .75,Startech,In Stock,https://www.jw.com.au/product/startech-4-bay-sata-ssd-hdd-docking-station-usb-3-1-usb-c-usb-a,$369.82
StarTech Dual-Bay 2.5 SATA SSD/HDD Rack for 3.5 Bay - Trayless - RAID,$119 .87,StarTech,In Stock,https://www.jw.com.au/product/startech-dual-bay-2-5-sata-ssd-hdd-rack-for-3-5-bay-trayless-raid,
Startech Dual-Bay SATA Hard Drive Dock Station - SATA Hard Drive/SSD - USB 3.0,$103 .75,Startech,In Stock,https://www.jw.com.au/product/startech-dual-bay-sata-hard-drive-dock-station-sata-hard-drive-ssd-usb-3-0,$122.82
"Startech Encrypted 2.5"" SATA Biometric Hard Drive Enclosure",$128 .65,Startech,In Stock,https://www.jw.com.au/product/startech-encrypted-2-5-sata-biometric-hard-drive-enclosure,$134.82
"StarTech eSATA/USB 3.0 Dual 2.5/3.5"" SATA SSD/HDD Dock with UASP",$127 .50,StarTech,In Stock,https://www.jw.com.au/product/startech-esata-usb-3-0-dual-2-5-3-5-sata-ssd-hdd-dock-with-uasp,$150.82
Startech M.2 NVMe PCIe SSD IP67 Enclosure,$146 .82,Startech,In Stock,https://www.jw.com.au/product/startech-m-2-nvme-pcie-ssd-ip67-enclosure,
Startech M.2 SSD Enclosure For M.2 SATA Drives,$104 .82,Startech,In Stock,https://www.jw.com.au/product/startech-m-2-ssd-enclosure-for-m-2-sata-drives,
Startech SuperSpeed USB 3.0 to SATA Hard Drive Docking Station,$87 .50,Startech,In Stock,https://www.jw.com.au/product/startech-superspeed-usb-3-0-to-sata-hard-drive-docking-station,$103.82
StarTech Ultra-fast USB 3.1 portable data storage - Aluminium housing,$71 .23,StarTech,In Stock,https://www.jw.com.au/product/startech-ultra-fast-usb-3-1-portable-data-storage-aluminium-housing,$72.82
Startech USB 3.0 Dual SATA Hard Drive Docking Station With UASP,$127 .50,Startech,In Stock,https://www.jw.com.au/product/startech-usb-3-0-dual-sata-hard-drive-docking-station-with-uasp,$140.87
Startech USB 3.0 SATA 3 Hard Drive Docking Station SSD/HDD With UASP,$94 .82,Startech,In Stock,https://www.jw.com.au/product/startech-usb-3-0-sata-iii-hard-drive-docking-station-ssd-hdd-with-uasp,
Startech USB 3.0 universal Hard Drive Dock - 2.5/3.5in SATA & IDE - UASP,$130 .00,Startech,In Stock,https://www.jw.com.au/product/startech-usb-3-0-universal-hard-drive-dock-2-5-3-5in-sata-ide-uasp,$157.82
Synology DiskStation RS1221RP+ 8-Bay Ryzen V1500B Quad-Core Diskless NAS,"$3,099 .00",Synology,In Stock,https://www.jw.com.au/product/synology-diskstation-8-bay-diskless-nas-quad-core-2-2ghz-4gb-redundant-power,
"Synology Enterprise 8TB 3.5"" SATA Enterprise Server NAS Hard Drive",$605 .00,Synology,In Stock,https://www.jw.com.au/product/synology-enterprise-8tb-3-5-sata-hdd,
"Synology HAS5300 12TB 3.5"" SAS Enterprise NAS Hard Drive",$845 .00,Synology,In Stock,https://www.jw.com.au/product/synology-has5300-12tb-3-5-sas-enterprise-hdd,
"Synology HAS5300 16TB 3.5"" SAS Enterprise NAS Hard Drive","$1,449 .00",Synology,In Stock,https://www.jw.com.au/product/synology-has5300-16tb-3-5-sas-enterprise-hard-drive,
"Synology HAS5300 8TB 3.5"" SAS Enterprise Hard Drive",$549 .00,Synology,In Stock,https://www.jw.com.au/product/synology-has5300-8tb-3-5-sas-enterprise-hdd,
"Synology Plus Series 12TB 3.5"" SATA 3 NAS Hard Drive",$499 .00,Synology,In Stock,https://www.jw.com.au/product/synology-plus-series-hdd-12tb-3-5-sata-7200rpm,
"Synology Plus Series 6TB 3.5"" SATA 3 NAS Hard Drive",$295 .00,Synology,In Stock,https://www.jw.com.au/product/synology-plus-series-hdd-6tb-3-5-sata-5400rpm,
"Synology Plus Series 8TB 3.5"" SATA 3 NAS Hard Drive",$399 .00,Synology,In Stock,https://www.jw.com.au/product/synology-plus-series-hdd-8tb-3-5-sata-5400rpm,
Synology RKM114 Rail Kit,$95 .00,Synology,In Stock,https://www.jw.com.au/product/synology-rkm114-rail-kit,
TGC 1U Short Server Case 2x3.5 2x2.5 Hard Drive,$125 .00,TGC,In Stock,https://www.jw.com.au/product/tgc-1u-short-server-case-2x3-5-2x2-5-hard-drive,
TGC Chassis Accessory 2U x16 Riser Card,$19 .87,TGC,In Stock,https://www.jw.com.au/product/tgc-chassis-accessory-2u-x16-riser-card,
TGC Chassis Accessory TGC-23650 Full PCIe Plate,$23 .87,TGC,In Stock,https://www.jw.com.au/product/tgc-chassis-accessory-tgc-23650-full-pcie-plate,
TGC Rack Mountable Server Case 2U,$366 .87,TGC,In Stock,https://www.jw.com.au/product/tgc-rack-mountable-server-case-2u,
TGC Slide Rails 455mm For TGC 1U Chassis,$37 .87,TGC,In Stock,https://www.jw.com.au/product/tgc-slide-rails-455mm-for-tgc-1u-chassis,
"Toshiba Canvio 4TB 2.5"" Partner Portable External Hard Drive",$222 .87,Toshiba,Pre-order,https://www.jw.com.au/product/toshiba-db-canvio-partner-portable-external-hdd,
"Toshiba Canvio Partner A5 2TB 2.5"" External Hard Drive",$125 .87,Toshiba,Pre-order,https://www.jw.com.au/product/toshiba-db-canvio-partner-a5-2tb-external-hdd,
"Toshiba Dynabook 4TB Canvio Partner A5 USB C 2.5"" Hard Drive",$159 .00,Toshiba,In Stock,https://www.jw.com.au/product/toshiba-db-4tb-canvio-partner-a5-usbc-2-5-hdd,
"Toshiba Dynabook Canvio Advance V10 2.5"" 1TB External Hard Drive",$89 .87,Toshiba,In Stock,https://www.jw.com.au/product/toshiba-dynabook-canvio-adv-v10-1tb-extrnal-hdd,
"Toshiba Dynabook Canvio Partner A5 2.5"" 1TB External Hard Drive",$98 .87,Toshiba,In Stock,https://www.jw.com.au/product/toshiba-db-canvio-partner-a5-1tb-external-hdd,
"Toshiba Dynabook X10 1TB 2.5"" Portable SSD - Matte Black",$135 .00,Toshiba,In Stock,https://www.jw.com.au/product/toshiba-db-x10-1tb-ssd-portable-hdd-matte-black,
Ubiquiti Cloud Key Gen2 Rack Mount Kit,$195 .00,Ubiquiti,In Stock,https://www.jw.com.au/product/ubiquiti-cloud-key-gen2-rack-mount-kit,
Verbatim Fingerprint Secure Portable Hard Drive 1TB,$133 .87,Verbatim,In Stock,https://www.jw.com.au/product/verbatim-fingerprint-secure-portable-hard-drive-1tb,
Verbatim Store n Go USB 3.0 Hard Drive 2TB Black,$136 .87,Verbatim,In Stock,https://www.jw.com.au/product/verbatim-store-n-go-usb-3-0-hard-drive-2tb-black,
Verbatim Vx500 External SSD USB 480GB,$144 .87,Verbatim,In Stock,https://www.jw.com.au/product/verbatim-vx500-external-ssd-usb-480gb,
Volans Aluminium 1-Bay USB 3.0 Docking Station,$29 .00,Volans,In Stock,https://www.jw.com.au/product/volans-aluminium-1-bay-usb-3-0-docking-station,
Volans Aluminium USB-C M.2 NVMe/SATA Docking Station,$59 .00,Volans,In Stock,https://www.jw.com.au/product/volans-aluminium-usb-c-m-2-nvme-sata-docking-station,
WD 8TB MyBook External Desktop Hard Drive,$369 .00,WD,In Stock,https://www.jw.com.au/product/wd-8tb-mybook-external-desktop-hard-drive,
"WD Black 2TB 3.5"" SATA 64MB Desktop Hard Drive",$199 .00,WD,In Stock,https://www.jw.com.au/product/wd-black-2tb-3-5-sata-64mb-desktop-hard-drive,
"WD Black 500GB 2.5"" SATA 3 64MB Hard Drive",$89 .00,WD,In Stock,https://www.jw.com.au/product/wd-black-500gb-2-5-sata-iii-64mb-hard-drive,
WD Black P10 5TB External Game Drive Hard Drive,$229 .00,WD,In Stock,https://www.jw.com.au/product/wd-black-p10-5tb-external-game-drive-hard-drive,
"WD Blue Desktop 6TB 3.5"" SATA 5400 Hard Drive",$235 .87,WD,In Stock,https://www.jw.com.au/product/wd-blue-desktop-6tb-3-5-sata-5400-hdd,
"WD Elements 2TB 2.5"" Portable Hard Drive - Black",$115 .00,WD,Pre-order,https://www.jw.com.au/product/wd-elements-2tb-2-5-portable-hard-drive-black,
"WD Elements Desktop 10TB 3.5"" External Hard Drive",$445 .00,WD,In Stock,https://www.jw.com.au/product/wd-elements-desktop-10tb-3-5-external-hard-drive,
"WD Elements Desktop 20TB 3.5"" External Hard Drive - Black",$855 .00,WD,In Stock,https://www.jw.com.au/product/western-digitals-elements-desktop-20tb-3-5-external-hard-drive-black,
WD Elements Desktop 22TB Black USB 3.0 Hard Drive,$989 .00,WD,In Stock,https://www.jw.com.au/product/wd-elements-desktop-22tb-black-usb-3-0-hdd,
"WD Gold Enterprise 16TB 3.5"" SATA Hard Drive",$679 .00,WD,In Stock,https://www.jw.com.au/product/wd-gold-enterprise-16tb-3-5-sata-hard-drive,
"WD Gold Enterprise 20TB Class SATA 3.5"" Hard Drive",$995 .87,WD,In Stock,https://www.jw.com.au/product/wd-20tb-wd-gold-enterprise-class-sata-hdd,
"WD Gold Enterprise 6TB 3.5"" SATA Hard Drive",$349 .00,WD,In Stock,https://www.jw.com.au/product/wd-gold-enterprise-6tb-3-5-sata-hard-drive,$369.00
"WD Gold Enterprise 8TB 3.5"" SATA NAS Hard Drive",$375 .21,WD,In Stock,https://www.jw.com.au/product/wd-gold-enterprise-8tb-3-5-sata-nas-hard-drive,$380.00
"WD My Passport 2TB 2.5"" External HDD - Red",$102 .87,WD,Pre-order,https://www.jw.com.au/product/wd-my-passport-2tb-2-5-external-hdd-red,
WD My Passport 2TB Portable Hard Drive For Mac,$119 .00,WD,In Stock,https://www.jw.com.au/product/wd-my-passport-2tb-portable-hard-drive-for-mac,
WD My Passport 4TB Portable Hard Drive - Blue,$178 .00,WD,In Stock,https://www.jw.com.au/product/wd-my-passport-4tb-portable-hard-drive-blue,
WD My Passport Ultra 4TB Portable Hard Drive - Silver,$199 .00,WD,In Stock,https://www.jw.com.au/product/wd-my-passport-ultra-4tb-portable-hard-drive-silver,
"WD Purple Pro 18TB 3.5"" SATA 3 Surveillance Hard Drive",$746 .83,WD,In Stock,https://www.jw.com.au/product/wd-purple-pro-18tb-3-5-sata-iii-surveillance-hard-drive,
"WD Purple Pro 22TB 3.5"" Surveillance HDD","$1,038 .51",WD,In Stock,https://www.jw.com.au/product/wd-purple-pro-22tb-3-5-surveillance-hdd,"$1,099.00"
"WD Purple Pro 8TB 3.5"" SATA Hard Drive",$349 .00,WD,In Stock,https://www.jw.com.au/product/wd-purple-pro-8tb-3-5-sata-hard-drive,$399.00
"WD Red 8TB 3.5"" NAS Hard Disk Drive",$329 .00,WD,In Stock,https://www.jw.com.au/product/wd-red-8tb-3-5-nas-hard-disk-drive,
"WD Ultrastar 22TB 3.5"" Enterprise HDD SATA","$1,026 .63",WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-22tb-3-5-enterprise-hdd-sata,"$1,149.00"
"WD Ultrastar DC HC310 4TB 3.5"" SAS 512e SE Hard Drive",$328 .87,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc310-4tb-3-5-sas-512e-se-hard-drive,
"WD Ultrastar DC HC310 4TB 3.5"" SATA 512e SE Hard Drive",$292 .87,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc310-4tb-3-5-sata-512e-se-hard-drive,
"WD Ultrastar DC HC310 6TB 3.5"" SATA 512e SE Hard Drive",$337 .83,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc310-6tb-3-5-sata-512e-se-hard-drive,
"WD Ultrastar DC HC320 8TB 3.5"" SATA 512e SE Hard Drive",$385 .00,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc320-8tb-3-5-sata-512e-se-hard-drive,
"WD Ultrastar DC HC330 10TB 3.5"" SATA SE Hard Drive",$449 .00,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc330-10tb-3-5-sata-se-hard-drive,
"WD Ultrastar DC HC520 12TB 3.5"" SAS 512e SE Hard Drive",$507 .82,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc520-12tb-3-5-sas-512e-se-hard-drive,$579.00
"WD Ultrastar DC HC520 12TB 3.5"" SATA 512e SE Hard Drive",$535 .00,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc520-12tb-3-5-sata-512e-se-hard-drive,
"WD Ultrastar DC HC530 3.5"" 14TB Hard Drive",$689 .00,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc530-3-5-14tb-hard-drive,
"WD Ultrastar DC HC550 16TB 3.5"" SATA SE Hard Drive",$679 .00,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc550-16tb-3-5-sata-se-hard-drive,
"WD Ultrastar DC HC550 18TB 3.5"" SATA SE Hard Drive",$761 .26,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc550-18tb-3-5-sata-se-hard-drive,$839.00
"WD Ultrastar DC HC560 3.5"" 20TB Hard Drive",$939 .00,WD,In Stock,https://www.jw.com.au/product/wd-ultrastar-dc-hc560-3-5-20tb-hard-drive,
"WD Ultrastar HA210 2TB 3.5"" SATA Hard Drive",$201 .87,WD,Pre-order,https://www.jw.com.au/product/wd-ultrastar-ha210-2tb-3-5-sata-hard-drive,
"1TB Seagate 3.5"" SATA 6Gb/s Skyhawk Surveillance HDD PN ST1000VX005, Limit 2 per customer",$59,1TB,In Stock,https://www.computeralliance.com.au/1tb-seagate-3.5-sata-6gb/s-skyhawk-surveillance-hdd-pn-st1000vx005,SAVE $20
"1TB WD 3.5"" 7200rpm SATA 6Gb/s Blue HDD PN WD10EZEX",$69,1TB,In Stock,https://www.computeralliance.com.au/1tb-wd-3.5-7200rpm-sata-6gb/s-blue-hdd-pn-wd10ezex,SAVE $10
"2TB Seagate 3.5"" 7200rpm SATA 6Gb/s Barracuda HDD PN ST2000DM008",$89,2TB,In Stock,https://www.computeralliance.com.au/2tb-seagate-3.5-7200rpm-sata-6gb/s-barracuda-hdd-pn-st2000dm008,
"2TB WD 3.5"" 7200rpm SATA 6Gb/s Blue HDD WD20EZBX",$95,2TB,In Stock,https://www.computeralliance.com.au/2tb-wd-3.5-7200rpm-sata-6gb/s-blue-hdd-wd20ezbx,
"2TB Seagate 3.5"" 5900rpm SATA Skyhawk HDD ST2000VX015",$109,2TB,In Stock,https://www.computeralliance.com.au/2tb-seagate-3.5-5900rpm-sata-skyhawk-hdd-st2000vx015,
"2TB WD 3.5"" SATA 6Gb/s Purple SV HDD WD23PURZ",$109,2TB,In Stock,https://www.computeralliance.com.au/2tb-wd-3.5-sata-6gb/s-purple-sv-hdd-wd23purz,
"3TB Seagate 3.5"" 5900rpm SATA Skyhawk HDD ST3000VX015, Limit 2 per customer",$129,3TB,In Stock,https://www.computeralliance.com.au/3tb-seagate-3.5-5900rpm-sata-skyhawk-hdd-st3000vx015,SAVE $30
"3TB Seagate 3.5"" 5400rpm SATA 6Gb/s BarraCuda HDD PN ST3000DM007",$129,3TB,In Stock,https://www.computeralliance.com.au/3tb-seagate-3.5-5400rpm-sata-6gb/s-barracuda-hdd-pn-st3000dm007,
"2TB WD 3.5"" SATA 6Gb/s Red Plus HDD WD20EFPX",$129,2TB,Out Of Stock,https://www.computeralliance.com.au/2tb-wd-3.5-sata-6gb/s-red-plus-hdd-wd20efpx,
"1TB WD 3.5"" 7200rpm SATA 6Gb/s Black Edition HDD PN WD1003FZEX",$139,1TB,Out Of Stock,https://www.computeralliance.com.au/1tb-wd-3.5-7200rpm-sata-6gb/s-black-edition-hdd-pn-wd1003fzex,
"3TB WD 3.5"" SATA 6Gb/s Purple SV HDD WD33PURZ",$139,3TB,In Stock,https://www.computeralliance.com.au/3tb-wd-3.5-sata-6gb/s-purple-sv-hdd-wd33purz,
"2TB Seagate 3.5"" 5400rpm SATA IronWolf NAS HDD ST2000VN003",$149,2TB,In Stock,https://www.computeralliance.com.au/2tb-seagate-3.5-5400rpm-sata-ironwolf-nas-hdd-st2000vn003,
"4TB Seagate 3.5"" 5900rpm SATA Skyhawk HDD PN ST4000VX016, Limit 2 per customer",$149,4TB,In Stock,https://www.computeralliance.com.au/4tb-seagate-3.5-5900rpm-sata-skyhawk-hdd-pn-st4000vx016,SAVE $20
"4TB Seagate 3.5"" 5900rpm SATA 6Gb/s BarraCuda HDD PN ST4000DM004",$159,4TB,In Stock,https://www.computeralliance.com.au/4tb-seagate-3.5-5900rpm-sata-6gb/s-barracuda-hdd-pn-st4000dm004,
"4TB WD 3.5"" SATA 6Gb/s Purple SV HDD WD43PURZ",$159,4TB,In Stock,https://www.computeralliance.com.au/4tb-wd-3.5-sata-6gb/s-purple-sv-hdd-wd43purz,
"4TB WD 3.5"" 5400rpm SATA 6Gb/s Blue HDD WD40EZAX",$169,4TB,In Stock,https://www.computeralliance.com.au/4tb-wd-3.5-5400rpm-sata-6gb/s-blue-hdd-wd40ezax,
"4TB Seagate 3.5"" 5400rpm SATA IronWolf NAS HDD PN ST4000VN006",$169,4TB,In Stock,https://www.computeralliance.com.au/4tb-seagate-3.5-5400rpm-sata-ironwolf-nas-hdd-pn-st4000vn006,
"4TB WD 3.5"" SATA 6Gb/s Red Plus HDD PN WD40EFPX",$169,4TB,In Stock,https://www.computeralliance.com.au/4tb-wd-3.5-sata-6gb/s-red-plus-hdd-pn-wd40efpx,SAVE $10
"6TB Seagate 3.5"" 5400rpm SATA 6Gb/s BarraCuda HDD ST6000DM003",$199,6TB,In Stock,https://www.computeralliance.com.au/6tb-seagate-3.5-5400rpm-sata-6gb/s-barracuda-hdd-st6000dm003,
"2TB WD 3.5"" 7200rpm SATA 6Gb/s Black Edition HDD PN WD2003FZEX",$219,2TB,In Stock,https://www.computeralliance.com.au/2tb-wd-3.5-7200rpm-sata-6gb/s-black-edition-hdd-pn-wd2003fzex,
"4TB Seagate 3.5"" 7200rpm SATA IronWolf PRO NAS HDD PN ST4000NE001",$219,4TB,In Stock,https://www.computeralliance.com.au/4tb-seagate-3.5-7200rpm-sata-ironwolf-pro-nas-hdd-pn-st4000ne001,
"6TB WD 3.5"" 5400rpm SATA 6Gb/s Blue HDD WD60EZAZ",$219,6TB,Low Stock,https://www.computeralliance.com.au/6tb-wd-3.5-5400rpm-sata-6gb/s-blue-hdd-wd60ezaz,
"2TB WD/HGST Ultrastar 3.5"" 7200rpm SATA 6Gb/s HDD PN HUS722T2TALA604",$229,2TB,Out Of Stock,https://www.computeralliance.com.au/2tb-wd/hgst-ultrastar-3.5-7200rpm-sata-6gb/s-hdd-pn-hus722t2tala604,
"8TB Seagate 3.5"" 5400rpm SATA 6Gb/s BarraCuda HDD ST8000DM004",$239,8TB,In Stock,https://www.computeralliance.com.au/8tb-seagate-3.5-5400rpm-sata-6gb/s-barracuda-hdd-st8000dm004,SAVE $10
"8TB WD 3.5"" 5640rpm SATA 6Gb/s Blue HDD WD80EAZZ",$249,8TB,In Stock,https://www.computeralliance.com.au/8tb-wd-3.5-5640rpm-sata-6gb/s-blue-hdd-wd80eazz,
"6TB Seagate 3.5"" 5400rpm SATA IronWolf NAS HDD ST6000VN006",$249,6TB,In Stock,https://www.computeralliance.com.au/6tb-seagate-3.5-5400rpm-sata-ironwolf-nas-hdd-st6000vn006,
"4TB Seagate 3.5"" 7200pm SATA FireCuda HDD ST4000DX005",$249,4TB,In Stock,https://www.computeralliance.com.au/4tb-seagate-3.5-7200pm-sata-firecuda-hdd-st4000dx005,
"6TB WD 3.5"" SATA 6Gb/s Purple SV HDD WD64PURZ",$259,6TB,In Stock,https://www.computeralliance.com.au/6tb-wd-3.5-sata-6gb/s-purple-sv-hdd-wd64purz,
"6TB Seagate 3.5"" SATA Skyhawk Surveillance HDD PN ST6000VX001",$259,6TB,Out Of Stock,https://www.computeralliance.com.au/6tb-seagate-3.5-sata-skyhawk-surveillance-hdd-pn-st6000vx001,
"4TB WD 3.5"" SATA 6Gb/s Red Pro HDD PN WD4003FFBX",$259,4TB,In Stock,https://www.computeralliance.com.au/4tb-wd-3.5-sata-6gb/s-red-pro-hdd-pn-wd4003ffbx,
"6TB Seagate 3.5"" 5400rpm SATA IronWolf NAS HDD ST6000VN001",$269,6TB,In Stock,https://www.computeralliance.com.au/6tb-seagate-3.5-5400rpm-sata-ironwolf-nas-hdd-st6000vn001,
"6TB WD 3.5"" SATA 6Gb/s Red Plus HDD WD60EFPX",$269,6TB,In Stock,https://www.computeralliance.com.au/6tb-wd-3.5-sata-6gb/s-red-plus-hdd-wd60efpx,SAVE $10
"8TB Seagate 3.5"" 7200rpm SATA IronWolf NAS HDD PN ST8000VN004, Limit 10 per customer",$279,8TB,In Stock,https://www.computeralliance.com.au/8tb-seagate-3.5-7200rpm-sata-ironwolf-nas-hdd-pn-st8000vn004,SAVE $20
"4TB WD 3.5"" 7200rpm SATA 6Gb/s Black HDD PN WD4005FZBX",$289,4TB,In Stock,https://www.computeralliance.com.au/4tb-wd-3.5-7200rpm-sata-6gb/s-black-hdd-pn-wd4005fzbx,
"6TB Seagate 3.5"" 7200rpm SATA IronWolf PRO NAS HDD ST6000NT001, Limit 2 per customer",$289,6TB,In Stock,https://www.computeralliance.com.au/6tb-seagate-3.5-7200rpm-sata-ironwolf-pro-nas-hdd-st6000nt001,SAVE $50
"8TB WD 3.5"" SATA 6Gb/s RED PLUS HDD PN WD80EFZZ",$299,8TB,In Stock,https://www.computeralliance.com.au/8tb-wd-3.5-sata-6gb/s-red-plus-hdd-pn-wd80efzz,SAVE $20
"4TB Seagate Exos 7E10 3.5"" SATA Enterprise HDD ST4000NM024B",$299,4TB,In Stock,https://www.computeralliance.com.au/4tb-seagate-exos-7e10-3.5-sata-enterprise-hdd-st4000nm024b,
"4TB WD/HGST Ultrastar 0B35950 3.5"" 7200rpm SATA 6Gb/s HUS726T4TALA6L4 HDD",$299,4TB,Out Of Stock,https://www.computeralliance.com.au/4tb-wd/hgst-ultrastar-0b35950-3.5-7200rpm-sata-6gb/s-hus726t4tala6l4-hdd,SAVE $50
"6TB Seagate 3.5"" 7200rpm SATA IronWolf PRO NAS HDD ST6000NE000",$299,6TB,In Stock,https://www.computeralliance.com.au/6tb-seagate-3.5-7200rpm-sata-ironwolf-pro-nas-hdd-st6000ne000,SAVE $30
"8TB Seagate 3.5"" 7200pm SATA FireCuda HDD ST8000DX001, Limit 2 per customer",$329,8TB,In Stock,https://www.computeralliance.com.au/8tb-seagate-3.5-7200pm-sata-firecuda-hdd-st8000dx001,SAVE $30
"8TB WD 3.5"" SATA 6Gb/s Purple SV HDD WD84PURZ",$329,8TB,In Stock,https://www.computeralliance.com.au/8tb-wd-3.5-sata-6gb/s-purple-sv-hdd-wd84purz,SAVE $10
"8TB Seagate Exos 7E10 3.5"" SATA Enterprise HDD ST8000NM017B",$349,8TB,In Stock,https://www.computeralliance.com.au/8tb-seagate-exos-7e10-3.5-sata-enterprise-hdd-st8000nm017b,
"6TB WD 3.5"" SATA 6Gb/s Red Pro HDD WD6003FFBX",$349,6TB,In Stock,https://www.computeralliance.com.au/6tb-wd-3.5-sata-6gb/s-red-pro-hdd-wd6003ffbx,
"8TB Seagate 3.5"" 7200rpm SATA IronWolf PRO NAS HDD ST8000NT001, Limit 4 per customer",$349,8TB,In Stock,https://www.computeralliance.com.au/8tb-seagate-3.5-7200rpm-sata-ironwolf-pro-nas-hdd-st8000nt001,SAVE $50
"8TB WD 3.5"" SATA 6Gb/s Purple Pro SV HDD WD8001PURP",$359,8TB,In Stock,https://www.computeralliance.com.au/8tb-wd-3.5-sata-6gb/s-purple-pro-sv-hdd-wd8001purp,SAVE $40
"8TB Seagate 3.5"" 7200rpm SATA IronWolf PRO NAS HDD ST8000NE001",$359,8TB,In Stock,https://www.computeralliance.com.au/8tb-seagate-3.5-7200rpm-sata-ironwolf-pro-nas-hdd-st8000ne001,
"10TB Seagate 3.5"" 7200rpm SATA IronWolf NAS HDD ST10000VN000, Limit 4 per customer",$369,10TB,In Stock,https://www.computeralliance.com.au/10tb-seagate-3.5-7200rpm-sata-ironwolf-nas-hdd-st10000vn000,SAVE $30
"6TB WD 3.5"" 7200rpm SATA 6Gb/s Black HDD WD6004FZWX",$369,6TB,In Stock,https://www.computeralliance.com.au/6tb-wd-3.5-7200rpm-sata-6gb/s-black-hdd-wd6004fzwx,
"8TB WD 3.5"" SATA 6Gb/s Red Pro HDD PN WD8003FFBX",$379,8TB,Out Of Stock,https://www.computeralliance.com.au/8tb-wd-3.5-sata-6gb/s-red-pro-hdd-pn-wd8003ffbx,
"8TB WD 3.5"" 7200rpm SATA 6Gb/s Black HDD WD8002FZWX",$389,8TB,In Stock,https://www.computeralliance.com.au/8tb-wd-3.5-7200rpm-sata-6gb/s-black-hdd-wd8002fzwx,
